[2025-01-05 17:11:47] tokens per iteration will be: 16,384
[2025-01-05 17:11:47] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 17:11:47] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2025-01-05 17:11:47] compiling the model... (takes a ~minute)
[2025-01-05 17:11:52] step 0: train loss 4.2874, val loss 4.2823
[2025-01-05 17:11:55] iter 0: loss 4.2654, time 7013.94ms, mfu -100.00%
[2025-01-05 17:11:55] iter 10: loss 3.1461, time 20.46ms, mfu 18.22%
[2025-01-05 17:11:55] iter 20: loss 2.7314, time 20.50ms, mfu 18.21%
[2025-01-05 17:11:55] iter 30: loss 2.6181, time 20.48ms, mfu 18.21%
[2025-01-05 17:11:56] iter 40: loss 2.5755, time 20.53ms, mfu 18.20%
[2025-01-05 17:11:56] iter 50: loss 2.5250, time 20.54ms, mfu 18.20%
[2025-01-05 17:11:56] iter 60: loss 2.5142, time 20.54ms, mfu 18.19%
[2025-01-05 17:11:56] iter 70: loss 2.4944, time 20.54ms, mfu 18.19%
[2025-01-05 17:11:56] iter 80: loss 2.4938, time 20.53ms, mfu 18.18%
[2025-01-05 17:11:57] iter 90: loss 2.4683, time 20.51ms, mfu 18.18%
[2025-01-05 17:11:57] iter 100: loss 2.4607, time 20.54ms, mfu 18.18%
[2025-01-05 17:11:57] iter 110: loss 2.4644, time 20.55ms, mfu 18.17%
[2025-01-05 17:11:57] iter 120: loss 2.4298, time 20.53ms, mfu 18.17%
[2025-01-05 17:11:57] iter 130: loss 2.4088, time 20.55ms, mfu 18.17%
[2025-01-05 17:11:58] iter 140: loss 2.4100, time 20.55ms, mfu 18.16%
[2025-01-05 17:11:58] iter 150: loss 2.4068, time 20.54ms, mfu 18.16%
[2025-01-05 17:11:58] iter 160: loss 2.3826, time 20.55ms, mfu 18.16%
[2025-01-05 17:11:58] iter 170: loss 2.3523, time 20.54ms, mfu 18.16%
[2025-01-05 17:11:59] iter 180: loss 2.3157, time 20.54ms, mfu 18.16%
[2025-01-05 17:11:59] iter 190: loss 2.2534, time 20.85ms, mfu 18.13%
[2025-01-05 17:11:59] iter 200: loss 2.2090, time 20.54ms, mfu 18.13%
[2025-01-05 17:11:59] iter 210: loss 2.1384, time 20.53ms, mfu 18.13%
[2025-01-05 17:11:59] iter 220: loss 2.1424, time 20.54ms, mfu 18.13%
[2025-01-05 17:12:00] iter 230: loss 2.0753, time 20.54ms, mfu 18.13%
[2025-01-05 17:12:00] iter 240: loss 2.0817, time 20.55ms, mfu 18.13%
[2025-01-05 17:12:03] step 250: train loss 1.9724, val loss 2.0679
[2025-01-05 17:12:03] saving checkpoint to out-shakespeare-char
[2025-01-05 17:12:03] iter 250: loss 2.0331, time 3078.66ms, mfu 16.33%
[2025-01-05 17:12:03] iter 260: loss 1.9800, time 20.53ms, mfu 16.51%
[2025-01-05 17:12:03] iter 270: loss 1.9814, time 20.54ms, mfu 16.68%
[2025-01-05 17:12:04] iter 280: loss 1.9788, time 20.53ms, mfu 16.82%
[2025-01-05 17:12:04] iter 290: loss 1.9182, time 20.53ms, mfu 16.96%
[2025-01-05 17:12:04] iter 300: loss 1.9024, time 20.54ms, mfu 17.07%
[2025-01-05 17:12:04] iter 310: loss 1.8635, time 20.54ms, mfu 17.18%
[2025-01-05 17:12:04] iter 320: loss 1.8472, time 20.53ms, mfu 17.28%
[2025-01-05 17:12:05] iter 330: loss 1.8147, time 20.52ms, mfu 17.37%
[2025-01-05 17:12:05] iter 340: loss 1.7866, time 20.54ms, mfu 17.44%
[2025-01-05 17:12:05] iter 350: loss 1.8236, time 20.52ms, mfu 17.51%
[2025-01-05 17:12:05] iter 360: loss 1.7683, time 20.54ms, mfu 17.58%
[2025-01-05 17:12:05] iter 370: loss 1.7449, time 20.54ms, mfu 17.63%
[2025-01-05 17:12:06] iter 380: loss 1.7316, time 20.55ms, mfu 17.68%
[2025-01-05 17:12:06] iter 390: loss 1.7274, time 20.54ms, mfu 17.73%
[2025-01-05 17:12:06] iter 400: loss 1.7585, time 20.53ms, mfu 17.77%
[2025-01-05 17:12:06] iter 410: loss 1.6980, time 20.55ms, mfu 17.81%
[2025-01-05 17:12:06] iter 420: loss 1.7053, time 20.54ms, mfu 17.84%
[2025-01-05 17:12:07] iter 430: loss 1.6801, time 20.53ms, mfu 17.87%
[2025-01-05 17:12:07] iter 440: loss 1.6486, time 20.54ms, mfu 17.90%
[2025-01-05 17:12:07] iter 450: loss 1.6487, time 20.55ms, mfu 17.92%
[2025-01-05 17:12:07] iter 460: loss 1.5939, time 20.55ms, mfu 17.94%
[2025-01-05 17:12:07] iter 470: loss 1.6426, time 20.54ms, mfu 17.96%
[2025-01-05 17:12:08] iter 480: loss 1.6134, time 20.54ms, mfu 17.98%
[2025-01-05 17:12:08] iter 490: loss 1.5962, time 20.53ms, mfu 18.00%
[2025-01-05 17:12:11] step 500: train loss 1.5229, val loss 1.7183
[2025-01-05 17:12:11] saving checkpoint to out-shakespeare-char
[2025-01-05 17:12:11] iter 500: loss 1.6016, time 3077.25ms, mfu 16.21%
[2025-01-05 17:12:11] iter 510: loss 1.6041, time 20.53ms, mfu 16.40%
[2025-01-05 17:12:12] iter 520: loss 1.5852, time 20.53ms, mfu 16.58%
[2025-01-05 17:12:12] iter 530: loss 1.5588, time 20.53ms, mfu 16.74%
[2025-01-05 17:12:12] iter 540: loss 1.6162, time 20.53ms, mfu 16.88%
[2025-01-05 17:12:12] iter 550: loss 1.5551, time 20.54ms, mfu 17.00%
[2025-01-05 17:12:12] iter 560: loss 1.5603, time 20.52ms, mfu 17.12%
[2025-01-05 17:12:13] iter 570: loss 1.5623, time 20.54ms, mfu 17.22%
[2025-01-05 17:12:13] iter 580: loss 1.5264, time 20.56ms, mfu 17.31%
[2025-01-05 17:12:13] iter 590: loss 1.4922, time 20.54ms, mfu 17.40%
[2025-01-05 17:12:13] iter 600: loss 1.5037, time 20.53ms, mfu 17.47%
[2025-01-05 17:12:13] iter 610: loss 1.5426, time 20.53ms, mfu 17.54%
[2025-01-05 17:12:14] iter 620: loss 1.5312, time 20.54ms, mfu 17.60%
[2025-01-05 17:12:14] iter 630: loss 1.5055, time 20.55ms, mfu 17.65%
[2025-01-05 17:12:14] iter 640: loss 1.4686, time 20.54ms, mfu 17.70%
[2025-01-05 17:12:14] iter 650: loss 1.5006, time 20.54ms, mfu 17.75%
[2025-01-05 17:12:14] iter 660: loss 1.4985, time 20.54ms, mfu 17.78%
[2025-01-05 17:12:15] iter 670: loss 1.4503, time 20.54ms, mfu 17.82%
[2025-01-05 17:12:15] iter 680: loss 1.5063, time 20.52ms, mfu 17.85%
[2025-01-05 17:12:15] iter 690: loss 1.4645, time 20.53ms, mfu 17.88%
[2025-01-05 17:12:15] iter 700: loss 1.4770, time 20.53ms, mfu 17.91%
[2025-01-05 17:12:15] iter 710: loss 1.4570, time 20.54ms, mfu 17.93%
[2025-01-05 17:12:16] iter 720: loss 1.4368, time 20.54ms, mfu 17.95%
[2025-01-05 17:12:16] iter 730: loss 1.4216, time 20.53ms, mfu 17.97%
[2025-01-05 17:12:16] iter 740: loss 1.4260, time 20.54ms, mfu 17.99%
[2025-01-05 17:12:19] step 750: train loss 1.3616, val loss 1.5898
[2025-01-05 17:12:19] saving checkpoint to out-shakespeare-char
[2025-01-05 17:12:19] iter 750: loss 1.4249, time 3077.52ms, mfu 16.20%
[2025-01-05 17:12:19] iter 760: loss 1.4430, time 20.53ms, mfu 16.40%
[2025-01-05 17:12:20] iter 770: loss 1.4228, time 20.53ms, mfu 16.57%
[2025-01-05 17:12:20] iter 780: loss 1.4156, time 20.55ms, mfu 16.73%
[2025-01-05 17:12:20] iter 790: loss 1.4164, time 20.53ms, mfu 16.87%
[2025-01-05 17:12:20] iter 800: loss 1.4319, time 20.54ms, mfu 17.00%
[2025-01-05 17:12:20] iter 810: loss 1.4054, time 20.54ms, mfu 17.11%
[2025-01-05 17:12:21] iter 820: loss 1.4089, time 20.53ms, mfu 17.22%
[2025-01-05 17:12:21] iter 830: loss 1.3921, time 20.54ms, mfu 17.31%
[2025-01-05 17:12:21] iter 840: loss 1.3954, time 20.53ms, mfu 17.39%
[2025-01-05 17:12:21] iter 850: loss 1.3879, time 20.55ms, mfu 17.47%
[2025-01-05 17:12:21] iter 860: loss 1.3964, time 20.85ms, mfu 17.51%
[2025-01-05 17:12:22] iter 870: loss 1.3956, time 20.54ms, mfu 17.57%
[2025-01-05 17:12:22] iter 880: loss 1.3688, time 20.54ms, mfu 17.63%
[2025-01-05 17:12:22] iter 890: loss 1.3866, time 20.55ms, mfu 17.68%
[2025-01-05 17:12:22] iter 900: loss 1.3656, time 20.55ms, mfu 17.72%
[2025-01-05 17:12:23] iter 910: loss 1.3211, time 20.53ms, mfu 17.77%
[2025-01-05 17:12:23] iter 920: loss 1.3623, time 20.54ms, mfu 17.80%
[2025-01-05 17:12:23] iter 930: loss 1.3585, time 20.54ms, mfu 17.84%
[2025-01-05 17:12:23] iter 940: loss 1.3448, time 20.54ms, mfu 17.87%
[2025-01-05 17:12:23] iter 950: loss 1.3496, time 20.56ms, mfu 17.89%
[2025-01-05 17:12:24] iter 960: loss 1.3575, time 20.54ms, mfu 17.92%
[2025-01-05 17:12:24] iter 970: loss 1.3588, time 20.52ms, mfu 17.94%
[2025-01-05 17:12:24] iter 980: loss 1.3522, time 20.54ms, mfu 17.96%
[2025-01-05 17:12:24] iter 990: loss 1.3405, time 20.52ms, mfu 17.98%
[2025-01-05 17:12:27] step 1000: train loss 1.2720, val loss 1.5223
[2025-01-05 17:12:27] saving checkpoint to out-shakespeare-char
[2025-01-05 17:12:27] iter 1000: loss 1.3387, time 3081.14ms, mfu 16.20%
[2025-01-05 17:12:28] iter 1010: loss 1.3455, time 20.54ms, mfu 16.39%
[2025-01-05 17:12:28] iter 1020: loss 1.3112, time 20.54ms, mfu 16.57%
[2025-01-05 17:12:28] iter 1030: loss 1.3340, time 20.54ms, mfu 16.72%
[2025-01-05 17:12:28] iter 1040: loss 1.3612, time 20.54ms, mfu 16.87%
[2025-01-05 17:12:28] iter 1050: loss 1.2886, time 20.54ms, mfu 16.99%
[2025-01-05 17:12:29] iter 1060: loss 1.3357, time 20.55ms, mfu 17.11%
[2025-01-05 17:12:29] iter 1070: loss 1.3277, time 20.54ms, mfu 17.21%
[2025-01-05 17:12:29] iter 1080: loss 1.3323, time 20.55ms, mfu 17.30%
[2025-01-05 17:12:29] iter 1090: loss 1.3561, time 20.53ms, mfu 17.39%
[2025-01-05 17:12:29] iter 1100: loss 1.3226, time 20.54ms, mfu 17.46%
[2025-01-05 17:12:30] iter 1110: loss 1.2941, time 20.56ms, mfu 17.53%
[2025-01-05 17:12:30] iter 1120: loss 1.2994, time 20.56ms, mfu 17.59%
[2025-01-05 17:12:30] iter 1130: loss 1.2936, time 20.54ms, mfu 17.64%
[2025-01-05 17:12:30] iter 1140: loss 1.2956, time 20.54ms, mfu 17.69%
[2025-01-05 17:12:30] iter 1150: loss 1.3066, time 20.54ms, mfu 17.74%
[2025-01-05 17:12:31] iter 1160: loss 1.3229, time 20.53ms, mfu 17.78%
[2025-01-05 17:12:31] iter 1170: loss 1.2931, time 20.54ms, mfu 17.82%
[2025-01-05 17:12:31] iter 1180: loss 1.3154, time 20.54ms, mfu 17.85%
[2025-01-05 17:12:31] iter 1190: loss 1.2618, time 20.53ms, mfu 17.88%
[2025-01-05 17:12:31] iter 1200: loss 1.2831, time 20.87ms, mfu 17.88%
[2025-01-05 17:12:32] iter 1210: loss 1.2642, time 20.54ms, mfu 17.90%
[2025-01-05 17:12:32] iter 1220: loss 1.3098, time 20.54ms, mfu 17.93%
[2025-01-05 17:12:32] iter 1230: loss 1.2994, time 20.54ms, mfu 17.95%
[2025-01-05 17:12:32] iter 1240: loss 1.3022, time 20.54ms, mfu 17.97%
[2025-01-05 17:12:35] step 1250: train loss 1.2047, val loss 1.4990
[2025-01-05 17:12:35] saving checkpoint to out-shakespeare-char
[2025-01-05 17:12:36] iter 1250: loss 1.2735, time 3077.06ms, mfu 16.18%
[2025-01-05 17:12:36] iter 1260: loss 1.2779, time 20.54ms, mfu 16.38%
[2025-01-05 17:12:36] iter 1270: loss 1.2630, time 20.54ms, mfu 16.55%
[2025-01-05 17:12:36] iter 1280: loss 1.2521, time 20.53ms, mfu 16.71%
[2025-01-05 17:12:36] iter 1290: loss 1.2822, time 20.53ms, mfu 16.86%
[2025-01-05 17:12:37] iter 1300: loss 1.2993, time 20.54ms, mfu 16.99%
[2025-01-05 17:12:37] iter 1310: loss 1.2313, time 20.54ms, mfu 17.10%
[2025-01-05 17:12:37] iter 1320: loss 1.2977, time 20.54ms, mfu 17.21%
[2025-01-05 17:12:37] iter 1330: loss 1.2651, time 20.54ms, mfu 17.30%
[2025-01-05 17:12:37] iter 1340: loss 1.2968, time 20.54ms, mfu 17.38%
[2025-01-05 17:12:38] iter 1350: loss 1.2577, time 20.52ms, mfu 17.46%
[2025-01-05 17:12:38] iter 1360: loss 1.2762, time 20.53ms, mfu 17.53%
[2025-01-05 17:12:38] iter 1370: loss 1.2532, time 20.53ms, mfu 17.59%
[2025-01-05 17:12:38] iter 1380: loss 1.2616, time 20.53ms, mfu 17.65%
[2025-01-05 17:12:38] iter 1390: loss 1.2493, time 20.54ms, mfu 17.70%
[2025-01-05 17:12:39] iter 1400: loss 1.2589, time 20.54ms, mfu 17.74%
[2025-01-05 17:12:39] iter 1410: loss 1.2465, time 20.53ms, mfu 17.78%
[2025-01-05 17:12:39] iter 1420: loss 1.2700, time 20.55ms, mfu 17.82%
[2025-01-05 17:12:39] iter 1430: loss 1.2368, time 20.54ms, mfu 17.85%
[2025-01-05 17:12:39] iter 1440: loss 1.2497, time 20.54ms, mfu 17.88%
[2025-01-05 17:12:40] iter 1450: loss 1.2338, time 20.54ms, mfu 17.90%
[2025-01-05 17:12:40] iter 1460: loss 1.2327, time 20.54ms, mfu 17.93%
[2025-01-05 17:12:40] iter 1470: loss 1.2220, time 20.54ms, mfu 17.95%
[2025-01-05 17:12:40] iter 1480: loss 1.2172, time 20.54ms, mfu 17.97%
[2025-01-05 17:12:40] iter 1490: loss 1.2336, time 20.53ms, mfu 17.99%
[2025-01-05 17:12:44] step 1500: train loss 1.1518, val loss 1.4795
[2025-01-05 17:12:44] saving checkpoint to out-shakespeare-char
[2025-01-05 17:12:44] iter 1500: loss 1.1840, time 3079.09ms, mfu 16.20%
[2025-01-05 17:12:44] iter 1510: loss 1.2308, time 20.53ms, mfu 16.40%
[2025-01-05 17:12:44] iter 1520: loss 1.2266, time 20.54ms, mfu 16.57%
[2025-01-05 17:12:44] iter 1530: loss 1.2531, time 20.56ms, mfu 16.73%
[2025-01-05 17:12:44] iter 1540: loss 1.1903, time 20.54ms, mfu 16.87%
[2025-01-05 17:12:45] iter 1550: loss 1.2324, time 20.54ms, mfu 16.99%
[2025-01-05 17:12:45] iter 1560: loss 1.2085, time 20.54ms, mfu 17.11%
[2025-01-05 17:12:45] iter 1570: loss 1.2348, time 20.54ms, mfu 17.21%
[2025-01-05 17:12:45] iter 1580: loss 1.2016, time 20.55ms, mfu 17.30%
[2025-01-05 17:12:46] iter 1590: loss 1.1917, time 20.53ms, mfu 17.39%
[2025-01-05 17:12:46] iter 1600: loss 1.1967, time 20.54ms, mfu 17.46%
[2025-01-05 17:12:46] iter 1610: loss 1.2352, time 20.54ms, mfu 17.53%
[2025-01-05 17:12:46] iter 1620: loss 1.1870, time 20.55ms, mfu 17.59%
[2025-01-05 17:12:46] iter 1630: loss 1.2106, time 20.53ms, mfu 17.65%
[2025-01-05 17:12:47] iter 1640: loss 1.2027, time 20.55ms, mfu 17.70%
[2025-01-05 17:12:47] iter 1650: loss 1.1775, time 20.55ms, mfu 17.74%
[2025-01-05 17:12:47] iter 1660: loss 1.2209, time 20.55ms, mfu 17.78%
[2025-01-05 17:12:47] iter 1670: loss 1.1984, time 20.54ms, mfu 17.82%
[2025-01-05 17:12:47] iter 1680: loss 1.1937, time 20.53ms, mfu 17.85%
[2025-01-05 17:12:48] iter 1690: loss 1.2023, time 20.56ms, mfu 17.88%
[2025-01-05 17:12:48] iter 1700: loss 1.1829, time 20.53ms, mfu 17.90%
[2025-01-05 17:12:48] iter 1710: loss 1.1776, time 20.55ms, mfu 17.93%
[2025-01-05 17:12:48] iter 1720: loss 1.1839, time 20.53ms, mfu 17.95%
[2025-01-05 17:12:48] iter 1730: loss 1.1995, time 20.53ms, mfu 17.97%
[2025-01-05 17:12:49] iter 1740: loss 1.1690, time 20.53ms, mfu 17.99%
[2025-01-05 17:12:52] step 1750: train loss 1.1023, val loss 1.4721
[2025-01-05 17:12:52] saving checkpoint to out-shakespeare-char
[2025-01-05 17:12:52] iter 1750: loss 1.1769, time 3077.80ms, mfu 16.20%
[2025-01-05 17:12:52] iter 1760: loss 1.1775, time 20.53ms, mfu 16.40%
[2025-01-05 17:12:52] iter 1770: loss 1.1929, time 20.54ms, mfu 16.57%
[2025-01-05 17:12:52] iter 1780: loss 1.2051, time 20.54ms, mfu 16.73%
[2025-01-05 17:12:53] iter 1790: loss 1.1947, time 20.55ms, mfu 16.87%
[2025-01-05 17:12:53] iter 1800: loss 1.1809, time 20.53ms, mfu 17.00%
[2025-01-05 17:12:53] iter 1810: loss 1.1611, time 20.54ms, mfu 17.11%
[2025-01-05 17:12:53] iter 1820: loss 1.1660, time 20.55ms, mfu 17.21%
[2025-01-05 17:12:53] iter 1830: loss 1.1709, time 20.53ms, mfu 17.31%
[2025-01-05 17:12:54] iter 1840: loss 1.1616, time 20.53ms, mfu 17.39%
[2025-01-05 17:12:54] iter 1850: loss 1.1608, time 20.53ms, mfu 17.47%
[2025-01-05 17:12:54] iter 1860: loss 1.1775, time 20.53ms, mfu 17.54%
[2025-01-05 17:12:54] iter 1870: loss 1.1365, time 20.55ms, mfu 17.60%
[2025-01-05 17:12:54] iter 1880: loss 1.1784, time 20.54ms, mfu 17.65%
[2025-01-05 17:12:55] iter 1890: loss 1.1816, time 20.56ms, mfu 17.70%
[2025-01-05 17:12:55] iter 1900: loss 1.1315, time 20.55ms, mfu 17.74%
[2025-01-05 17:12:55] iter 1910: loss 1.1668, time 20.54ms, mfu 17.78%
[2025-01-05 17:12:55] iter 1920: loss 1.1684, time 20.55ms, mfu 17.82%
[2025-01-05 17:12:56] iter 1930: loss 1.1504, time 20.54ms, mfu 17.85%
[2025-01-05 17:12:56] iter 1940: loss 1.1206, time 20.54ms, mfu 17.88%
[2025-01-05 17:12:56] iter 1950: loss 1.1354, time 20.54ms, mfu 17.90%
[2025-01-05 17:12:56] iter 1960: loss 1.1538, time 20.54ms, mfu 17.93%
[2025-01-05 17:12:56] iter 1970: loss 1.1561, time 20.54ms, mfu 17.95%
[2025-01-05 17:12:57] iter 1980: loss 1.1481, time 20.53ms, mfu 17.97%
[2025-01-05 17:12:57] iter 1990: loss 1.1550, time 20.53ms, mfu 17.99%
[2025-01-05 17:13:00] step 2000: train loss 1.0587, val loss 1.4857
[2025-01-05 17:13:00] iter 2000: loss 1.1257, time 2992.78ms, mfu 16.20%
[2025-01-05 17:13:00] iter 2010: loss 1.1193, time 20.54ms, mfu 16.39%
[2025-01-05 17:13:00] iter 2020: loss 1.1162, time 20.54ms, mfu 16.57%
[2025-01-05 17:13:00] iter 2030: loss 1.1554, time 20.53ms, mfu 16.73%
[2025-01-05 17:13:01] iter 2040: loss 1.1426, time 20.54ms, mfu 16.87%
[2025-01-05 17:13:01] iter 2050: loss 1.1125, time 20.54ms, mfu 17.00%
