[2024-12-27 15:21:55] tokens per iteration will be: 16,384
[2024-12-27 15:21:55] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 15:21:55] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-27 15:21:56] compiling the model... (takes a ~minute)
[2024-12-27 15:22:01] step 0: train loss 4.2874, val loss 4.2823
[2024-12-27 15:22:03] iter 0: loss 4.2654, time 7145.63ms, mfu -100.00%
[2024-12-27 15:22:04] iter 10: loss 3.1461, time 20.51ms, mfu 18.17%
[2024-12-27 15:22:04] iter 20: loss 2.7310, time 20.47ms, mfu 18.17%
[2024-12-27 15:22:04] iter 30: loss 2.6177, time 20.45ms, mfu 18.18%
[2024-12-27 15:22:04] iter 40: loss 2.5753, time 20.46ms, mfu 18.18%
[2024-12-27 15:22:04] iter 50: loss 2.5249, time 20.47ms, mfu 18.18%
[2024-12-27 15:22:05] iter 60: loss 2.5141, time 20.77ms, mfu 18.16%
[2024-12-27 15:22:05] iter 70: loss 2.4946, time 20.46ms, mfu 18.17%
[2024-12-27 15:22:05] iter 80: loss 2.4934, time 20.45ms, mfu 18.17%
[2024-12-27 15:22:05] iter 90: loss 2.4701, time 20.46ms, mfu 18.18%
[2024-12-27 15:22:05] iter 100: loss 2.4735, time 20.47ms, mfu 18.18%
[2024-12-27 15:22:06] iter 110: loss 2.4607, time 20.50ms, mfu 18.18%
[2024-12-27 15:22:06] iter 120: loss 2.4276, time 20.51ms, mfu 18.18%
[2024-12-27 15:22:06] iter 130: loss 2.4101, time 20.50ms, mfu 18.18%
[2024-12-27 15:22:06] iter 140: loss 2.4011, time 20.51ms, mfu 18.18%
[2024-12-27 15:22:06] iter 150: loss 2.4088, time 20.50ms, mfu 18.18%
[2024-12-27 15:22:07] iter 160: loss 2.3640, time 20.49ms, mfu 18.18%
[2024-12-27 15:22:07] iter 170: loss 2.3760, time 20.52ms, mfu 18.18%
[2024-12-27 15:22:07] iter 180: loss 2.3163, time 20.51ms, mfu 18.18%
[2024-12-27 15:22:07] iter 190: loss 2.2627, time 20.50ms, mfu 18.18%
[2024-12-27 15:22:07] iter 200: loss 2.2147, time 20.50ms, mfu 18.18%
[2024-12-27 15:22:08] iter 210: loss 2.1412, time 20.50ms, mfu 18.18%
[2024-12-27 15:22:08] iter 220: loss 2.1449, time 20.50ms, mfu 18.18%
[2024-12-27 15:22:08] iter 230: loss 2.0729, time 20.51ms, mfu 18.18%
[2024-12-27 15:22:08] iter 240: loss 2.0806, time 20.50ms, mfu 18.18%
[2024-12-27 15:22:11] step 250: train loss 1.9771, val loss 2.0780
[2024-12-27 15:22:11] saving checkpoint to out-shakespeare-char
[2024-12-27 15:22:12] iter 250: loss 2.0380, time 3137.63ms, mfu 16.37%
[2024-12-27 15:22:12] iter 260: loss 1.9751, time 20.52ms, mfu 16.55%
[2024-12-27 15:22:12] iter 270: loss 1.9796, time 20.50ms, mfu 16.71%
[2024-12-27 15:22:12] iter 280: loss 1.9766, time 20.49ms, mfu 16.86%
[2024-12-27 15:22:12] iter 290: loss 1.9133, time 20.49ms, mfu 16.99%
[2024-12-27 15:22:13] iter 300: loss 1.8948, time 20.50ms, mfu 17.11%
[2024-12-27 15:22:13] iter 310: loss 1.8657, time 20.51ms, mfu 17.22%
[2024-12-27 15:22:13] iter 320: loss 1.8519, time 20.50ms, mfu 17.31%
[2024-12-27 15:22:13] iter 330: loss 1.8201, time 20.50ms, mfu 17.40%
[2024-12-27 15:22:13] iter 340: loss 1.7893, time 20.51ms, mfu 17.48%
[2024-12-27 15:22:14] iter 350: loss 1.8242, time 20.50ms, mfu 17.55%
[2024-12-27 15:22:14] iter 360: loss 1.7723, time 20.53ms, mfu 17.61%
[2024-12-27 15:22:14] iter 370: loss 1.7422, time 20.50ms, mfu 17.66%
[2024-12-27 15:22:14] iter 380: loss 1.7290, time 20.51ms, mfu 17.71%
[2024-12-27 15:22:14] iter 390: loss 1.7314, time 20.49ms, mfu 17.76%
[2024-12-27 15:22:15] iter 400: loss 1.7721, time 20.50ms, mfu 17.80%
[2024-12-27 15:22:15] iter 410: loss 1.7003, time 20.49ms, mfu 17.84%
[2024-12-27 15:22:15] iter 420: loss 1.7159, time 20.50ms, mfu 17.87%
[2024-12-27 15:22:15] iter 430: loss 1.6913, time 20.49ms, mfu 17.91%
[2024-12-27 15:22:15] iter 440: loss 1.6541, time 20.50ms, mfu 17.93%
[2024-12-27 15:22:16] iter 450: loss 1.6510, time 20.50ms, mfu 17.96%
[2024-12-27 15:22:16] iter 460: loss 1.5942, time 20.50ms, mfu 17.98%
[2024-12-27 15:22:16] iter 470: loss 1.6443, time 20.50ms, mfu 18.00%
[2024-12-27 15:22:16] iter 480: loss 1.6250, time 20.50ms, mfu 18.02%
[2024-12-27 15:22:16] iter 490: loss 1.5996, time 20.51ms, mfu 18.03%
[2024-12-27 15:22:20] step 500: train loss 1.5265, val loss 1.7201
[2024-12-27 15:22:20] saving checkpoint to out-shakespeare-char
[2024-12-27 15:22:20] iter 500: loss 1.6048, time 3135.45ms, mfu 16.24%
[2024-12-27 15:22:20] iter 510: loss 1.6083, time 20.51ms, mfu 16.43%
[2024-12-27 15:22:20] iter 520: loss 1.5930, time 20.51ms, mfu 16.61%
[2024-12-27 15:22:20] iter 530: loss 1.5637, time 20.52ms, mfu 16.76%
[2024-12-27 15:22:21] iter 540: loss 1.6142, time 20.51ms, mfu 16.90%
[2024-12-27 15:22:21] iter 550: loss 1.5583, time 20.51ms, mfu 17.03%
[2024-12-27 15:22:21] iter 560: loss 1.5588, time 20.53ms, mfu 17.14%
[2024-12-27 15:22:21] iter 570: loss 1.5589, time 20.51ms, mfu 17.24%
[2024-12-27 15:22:21] iter 580: loss 1.5245, time 20.52ms, mfu 17.34%
[2024-12-27 15:22:22] iter 590: loss 1.4946, time 20.49ms, mfu 17.42%
[2024-12-27 15:22:22] iter 600: loss 1.5131, time 20.52ms, mfu 17.50%
[2024-12-27 15:22:22] iter 610: loss 1.5410, time 20.50ms, mfu 17.56%
[2024-12-27 15:22:22] iter 620: loss 1.5299, time 20.51ms, mfu 17.62%
[2024-12-27 15:22:22] iter 630: loss 1.5055, time 20.50ms, mfu 17.68%
[2024-12-27 15:22:23] iter 640: loss 1.4684, time 20.51ms, mfu 17.73%
[2024-12-27 15:22:23] iter 650: loss 1.5013, time 20.52ms, mfu 17.77%
[2024-12-27 15:22:23] iter 660: loss 1.5080, time 20.49ms, mfu 17.81%
[2024-12-27 15:22:23] iter 670: loss 1.4404, time 20.50ms, mfu 17.85%
[2024-12-27 15:22:23] iter 680: loss 1.5073, time 20.50ms, mfu 17.88%
[2024-12-27 15:22:24] iter 690: loss 1.4638, time 20.50ms, mfu 17.91%
[2024-12-27 15:22:24] iter 700: loss 1.4786, time 20.51ms, mfu 17.94%
[2024-12-27 15:22:24] iter 710: loss 1.4520, time 20.51ms, mfu 17.96%
[2024-12-27 15:22:24] iter 720: loss 1.4425, time 20.51ms, mfu 17.98%
[2024-12-27 15:22:24] iter 730: loss 1.4259, time 20.49ms, mfu 18.00%
[2024-12-27 15:22:25] iter 740: loss 1.4230, time 20.82ms, mfu 17.99%
[2024-12-27 15:22:28] step 750: train loss 1.3665, val loss 1.5916
[2024-12-27 15:22:28] saving checkpoint to out-shakespeare-char
[2024-12-27 15:22:28] iter 750: loss 1.4214, time 3133.04ms, mfu 16.20%
[2024-12-27 15:22:28] iter 760: loss 1.4466, time 20.52ms, mfu 16.40%
[2024-12-27 15:22:28] iter 770: loss 1.4195, time 20.50ms, mfu 16.58%
[2024-12-27 15:22:29] iter 780: loss 1.4139, time 20.51ms, mfu 16.74%
[2024-12-27 15:22:29] iter 790: loss 1.4110, time 20.53ms, mfu 16.88%
[2024-12-27 15:22:29] iter 800: loss 1.4291, time 20.50ms, mfu 17.01%
[2024-12-27 15:22:29] iter 810: loss 1.3981, time 20.50ms, mfu 17.13%
[2024-12-27 15:22:29] iter 820: loss 1.4105, time 20.53ms, mfu 17.23%
[2024-12-27 15:22:30] iter 830: loss 1.3902, time 20.52ms, mfu 17.32%
[2024-12-27 15:22:30] iter 840: loss 1.4004, time 20.51ms, mfu 17.41%
[2024-12-27 15:22:30] iter 850: loss 1.3886, time 20.52ms, mfu 17.48%
[2024-12-27 15:22:30] iter 860: loss 1.3965, time 20.51ms, mfu 17.55%
[2024-12-27 15:22:30] iter 870: loss 1.3926, time 20.49ms, mfu 17.61%
[2024-12-27 15:22:31] iter 880: loss 1.3673, time 20.49ms, mfu 17.67%
[2024-12-27 15:22:31] iter 890: loss 1.3893, time 20.51ms, mfu 17.72%
[2024-12-27 15:22:31] iter 900: loss 1.3722, time 20.52ms, mfu 17.76%
[2024-12-27 15:22:31] iter 910: loss 1.3160, time 20.52ms, mfu 17.80%
[2024-12-27 15:22:31] iter 920: loss 1.3591, time 20.51ms, mfu 17.84%
[2024-12-27 15:22:32] iter 930: loss 1.3569, time 20.51ms, mfu 17.87%
[2024-12-27 15:22:32] iter 940: loss 1.3400, time 20.50ms, mfu 17.90%
[2024-12-27 15:22:32] iter 950: loss 1.3536, time 20.51ms, mfu 17.93%
[2024-12-27 15:22:32] iter 960: loss 1.3584, time 20.54ms, mfu 17.95%
[2024-12-27 15:22:32] iter 970: loss 1.3541, time 20.51ms, mfu 17.97%
[2024-12-27 15:22:33] iter 980: loss 1.3509, time 20.51ms, mfu 17.99%
[2024-12-27 15:22:33] iter 990: loss 1.3379, time 20.50ms, mfu 18.01%
[2024-12-27 15:22:36] step 1000: train loss 1.2736, val loss 1.5259
[2024-12-27 15:22:36] saving checkpoint to out-shakespeare-char
[2024-12-27 15:22:36] iter 1000: loss 1.3311, time 3136.19ms, mfu 16.22%
[2024-12-27 15:22:36] iter 1010: loss 1.3379, time 20.50ms, mfu 16.42%
[2024-12-27 15:22:37] iter 1020: loss 1.3084, time 20.50ms, mfu 16.59%
[2024-12-27 15:22:37] iter 1030: loss 1.3361, time 20.51ms, mfu 16.75%
[2024-12-27 15:22:37] iter 1040: loss 1.3578, time 20.51ms, mfu 16.89%
[2024-12-27 15:22:37] iter 1050: loss 1.2940, time 20.50ms, mfu 17.02%
[2024-12-27 15:22:37] iter 1060: loss 1.3408, time 20.51ms, mfu 17.14%
[2024-12-27 15:22:38] iter 1070: loss 1.3283, time 20.52ms, mfu 17.24%
[2024-12-27 15:22:38] iter 1080: loss 1.3320, time 20.52ms, mfu 17.33%
[2024-12-27 15:22:38] iter 1090: loss 1.3423, time 20.51ms, mfu 17.41%
[2024-12-27 15:22:38] iter 1100: loss 1.3127, time 20.51ms, mfu 17.49%
[2024-12-27 15:22:38] iter 1110: loss 1.2908, time 20.52ms, mfu 17.56%
[2024-12-27 15:22:39] iter 1120: loss 1.2950, time 20.51ms, mfu 17.62%
[2024-12-27 15:22:39] iter 1130: loss 1.2905, time 20.50ms, mfu 17.67%
[2024-12-27 15:22:39] iter 1140: loss 1.2970, time 20.51ms, mfu 17.72%
[2024-12-27 15:22:39] iter 1150: loss 1.3059, time 20.52ms, mfu 17.77%
[2024-12-27 15:22:39] iter 1160: loss 1.3231, time 20.51ms, mfu 17.81%
[2024-12-27 15:22:40] iter 1170: loss 1.2926, time 20.50ms, mfu 17.84%
[2024-12-27 15:22:40] iter 1180: loss 1.3101, time 20.52ms, mfu 17.87%
[2024-12-27 15:22:40] iter 1190: loss 1.2688, time 20.50ms, mfu 17.90%
[2024-12-27 15:22:40] iter 1200: loss 1.2879, time 20.52ms, mfu 17.93%
[2024-12-27 15:22:40] iter 1210: loss 1.2643, time 20.49ms, mfu 17.96%
[2024-12-27 15:22:41] iter 1220: loss 1.3044, time 20.51ms, mfu 17.98%
[2024-12-27 15:22:41] iter 1230: loss 1.2956, time 20.51ms, mfu 18.00%
[2024-12-27 15:22:41] iter 1240: loss 1.2932, time 20.51ms, mfu 18.01%
[2024-12-27 15:22:44] step 1250: train loss 1.2028, val loss 1.4976
[2024-12-27 15:22:44] saving checkpoint to out-shakespeare-char
[2024-12-27 15:22:44] iter 1250: loss 1.2701, time 3135.63ms, mfu 16.22%
[2024-12-27 15:22:45] iter 1260: loss 1.2814, time 20.51ms, mfu 16.42%
[2024-12-27 15:22:45] iter 1270: loss 1.2649, time 20.51ms, mfu 16.59%
[2024-12-27 15:22:45] iter 1280: loss 1.2524, time 20.50ms, mfu 16.75%
[2024-12-27 15:22:45] iter 1290: loss 1.2765, time 20.51ms, mfu 16.89%
[2024-12-27 15:22:45] iter 1300: loss 1.2990, time 20.52ms, mfu 17.02%
[2024-12-27 15:22:46] iter 1310: loss 1.2340, time 20.53ms, mfu 17.13%
[2024-12-27 15:22:46] iter 1320: loss 1.3019, time 20.51ms, mfu 17.24%
[2024-12-27 15:22:46] iter 1330: loss 1.2635, time 20.51ms, mfu 17.33%
[2024-12-27 15:22:46] iter 1340: loss 1.2978, time 20.52ms, mfu 17.41%
[2024-12-27 15:22:46] iter 1350: loss 1.2576, time 20.51ms, mfu 17.49%
[2024-12-27 15:22:47] iter 1360: loss 1.2673, time 20.51ms, mfu 17.56%
[2024-12-27 15:22:47] iter 1370: loss 1.2564, time 20.52ms, mfu 17.62%
[2024-12-27 15:22:47] iter 1380: loss 1.2580, time 20.52ms, mfu 17.67%
[2024-12-27 15:22:47] iter 1390: loss 1.2434, time 20.51ms, mfu 17.72%
[2024-12-27 15:22:47] iter 1400: loss 1.2579, time 20.53ms, mfu 17.76%
[2024-12-27 15:22:48] iter 1410: loss 1.2476, time 20.51ms, mfu 17.80%
[2024-12-27 15:22:48] iter 1420: loss 1.2688, time 20.51ms, mfu 17.84%
[2024-12-27 15:22:48] iter 1430: loss 1.2380, time 20.52ms, mfu 17.87%
[2024-12-27 15:22:48] iter 1440: loss 1.2496, time 20.52ms, mfu 17.90%
[2024-12-27 15:22:48] iter 1450: loss 1.2344, time 20.51ms, mfu 17.93%
[2024-12-27 15:22:49] iter 1460: loss 1.2403, time 20.52ms, mfu 17.95%
[2024-12-27 15:22:49] iter 1470: loss 1.2207, time 20.50ms, mfu 17.97%
[2024-12-27 15:22:49] iter 1480: loss 1.2157, time 20.51ms, mfu 17.99%
[2024-12-27 15:22:49] iter 1490: loss 1.2332, time 20.52ms, mfu 18.01%
[2024-12-27 15:22:52] step 1500: train loss 1.1500, val loss 1.4732
[2024-12-27 15:22:52] saving checkpoint to out-shakespeare-char
[2024-12-27 15:22:53] iter 1500: loss 1.1794, time 3145.00ms, mfu 16.22%
[2024-12-27 15:22:53] iter 1510: loss 1.2281, time 20.52ms, mfu 16.41%
[2024-12-27 15:22:53] iter 1520: loss 1.2252, time 20.51ms, mfu 16.59%
[2024-12-27 15:22:53] iter 1530: loss 1.2493, time 20.52ms, mfu 16.75%
[2024-12-27 15:22:53] iter 1540: loss 1.1898, time 20.50ms, mfu 16.89%
[2024-12-27 15:22:54] iter 1550: loss 1.2321, time 20.51ms, mfu 17.02%
[2024-12-27 15:22:54] iter 1560: loss 1.2079, time 20.51ms, mfu 17.13%
[2024-12-27 15:22:54] iter 1570: loss 1.2264, time 20.53ms, mfu 17.23%
[2024-12-27 15:22:54] iter 1580: loss 1.2062, time 20.50ms, mfu 17.33%
[2024-12-27 15:22:54] iter 1590: loss 1.1828, time 20.51ms, mfu 17.41%
[2024-12-27 15:22:55] iter 1600: loss 1.1957, time 20.50ms, mfu 17.49%
[2024-12-27 15:22:55] iter 1610: loss 1.2363, time 20.51ms, mfu 17.56%
[2024-12-27 15:22:55] iter 1620: loss 1.1872, time 20.51ms, mfu 17.62%
[2024-12-27 15:22:55] iter 1630: loss 1.2049, time 20.53ms, mfu 17.67%
