[2024-12-27 21:33:54] tokens per iteration will be: 16,384
[2024-12-27 21:33:54] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 21:33:54] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-27 21:33:55] compiling the model... (takes a ~minute)
[2024-12-27 21:33:59] step 0: train loss 4.2874, val loss 4.2823
[2024-12-27 21:34:02] iter 0: loss 4.2654, time 6929.57ms, mfu -100.00%
[2024-12-27 21:34:02] iter 10: loss 3.1461, time 21.24ms, mfu 17.54%
[2024-12-27 21:34:02] iter 20: loss 2.7317, time 20.45ms, mfu 17.61%
[2024-12-27 21:34:03] iter 30: loss 2.6182, time 20.45ms, mfu 17.67%
[2024-12-27 21:34:03] iter 40: loss 2.5756, time 20.45ms, mfu 17.73%
[2024-12-27 21:34:03] iter 50: loss 2.5250, time 20.43ms, mfu 17.78%
[2024-12-27 21:34:03] iter 60: loss 2.5143, time 20.45ms, mfu 17.82%
[2024-12-27 21:34:03] iter 70: loss 2.4946, time 20.45ms, mfu 17.86%
[2024-12-27 21:34:04] iter 80: loss 2.4936, time 20.44ms, mfu 17.90%
[2024-12-27 21:34:04] iter 90: loss 2.4687, time 20.44ms, mfu 17.93%
[2024-12-27 21:34:04] iter 100: loss 2.4613, time 20.43ms, mfu 17.96%
[2024-12-27 21:34:04] iter 110: loss 2.4612, time 20.45ms, mfu 17.99%
[2024-12-27 21:34:04] iter 120: loss 2.4272, time 20.46ms, mfu 18.01%
[2024-12-27 21:34:05] iter 130: loss 2.4142, time 20.44ms, mfu 18.03%
[2024-12-27 21:34:05] iter 140: loss 2.3993, time 20.44ms, mfu 18.05%
[2024-12-27 21:34:05] iter 150: loss 2.4060, time 20.45ms, mfu 18.07%
[2024-12-27 21:34:05] iter 160: loss 2.3729, time 20.45ms, mfu 18.08%
[2024-12-27 21:34:05] iter 170: loss 2.3789, time 20.46ms, mfu 18.10%
[2024-12-27 21:34:06] iter 180: loss 2.3330, time 20.44ms, mfu 18.11%
[2024-12-27 21:34:06] iter 190: loss 2.2592, time 20.44ms, mfu 18.12%
[2024-12-27 21:34:06] iter 200: loss 2.2101, time 20.44ms, mfu 18.13%
[2024-12-27 21:34:06] iter 210: loss 2.1434, time 20.44ms, mfu 18.14%
[2024-12-27 21:34:06] iter 220: loss 2.1478, time 20.45ms, mfu 18.15%
[2024-12-27 21:34:07] iter 230: loss 2.0711, time 20.44ms, mfu 18.16%
[2024-12-27 21:34:07] iter 240: loss 2.0816, time 20.44ms, mfu 18.17%
[2024-12-27 21:34:10] step 250: train loss 1.9737, val loss 2.0715
[2024-12-27 21:34:10] saving checkpoint to out-shakespeare-char
[2024-12-27 21:34:10] iter 250: loss 2.0372, time 3091.30ms, mfu 16.36%
[2024-12-27 21:34:10] iter 260: loss 1.9830, time 20.44ms, mfu 16.55%
[2024-12-27 21:34:10] iter 270: loss 1.9814, time 20.47ms, mfu 16.71%
[2024-12-27 21:34:11] iter 280: loss 1.9761, time 20.49ms, mfu 16.86%
[2024-12-27 21:34:11] iter 290: loss 1.9126, time 20.48ms, mfu 16.99%
[2024-12-27 21:34:11] iter 300: loss 1.9003, time 20.48ms, mfu 17.11%
[2024-12-27 21:34:11] iter 310: loss 1.8684, time 20.50ms, mfu 17.22%
[2024-12-27 21:34:11] iter 320: loss 1.8510, time 20.49ms, mfu 17.32%
[2024-12-27 21:34:12] iter 330: loss 1.8203, time 20.49ms, mfu 17.40%
[2024-12-27 21:34:12] iter 340: loss 1.7929, time 20.49ms, mfu 17.48%
[2024-12-27 21:34:12] iter 350: loss 1.8206, time 20.51ms, mfu 17.55%
[2024-12-27 21:34:12] iter 360: loss 1.7702, time 20.50ms, mfu 17.61%
[2024-12-27 21:34:12] iter 370: loss 1.7472, time 20.48ms, mfu 17.67%
[2024-12-27 21:34:13] iter 380: loss 1.7268, time 20.47ms, mfu 17.72%
[2024-12-27 21:34:13] iter 390: loss 1.7302, time 20.51ms, mfu 17.77%
[2024-12-27 21:34:13] iter 400: loss 1.7644, time 20.52ms, mfu 17.81%
[2024-12-27 21:34:13] iter 410: loss 1.6948, time 20.49ms, mfu 17.85%
[2024-12-27 21:34:14] iter 420: loss 1.7112, time 20.49ms, mfu 17.88%
[2024-12-27 21:34:14] iter 430: loss 1.6831, time 20.49ms, mfu 17.91%
[2024-12-27 21:34:14] iter 440: loss 1.6507, time 20.47ms, mfu 17.94%
[2024-12-27 21:34:14] iter 450: loss 1.6449, time 20.50ms, mfu 17.96%
[2024-12-27 21:34:14] iter 460: loss 1.5960, time 20.50ms, mfu 17.98%
[2024-12-27 21:34:15] iter 470: loss 1.6401, time 20.49ms, mfu 18.00%
[2024-12-27 21:34:15] iter 480: loss 1.6198, time 20.48ms, mfu 18.02%
[2024-12-27 21:34:15] iter 490: loss 1.6000, time 20.50ms, mfu 18.04%
[2024-12-27 21:34:18] step 500: train loss 1.5203, val loss 1.7191
[2024-12-27 21:34:18] saving checkpoint to out-shakespeare-char
[2024-12-27 21:34:18] iter 500: loss 1.5953, time 3088.72ms, mfu 16.25%
[2024-12-27 21:34:18] iter 510: loss 1.6043, time 20.48ms, mfu 16.44%
[2024-12-27 21:34:19] iter 520: loss 1.5870, time 20.48ms, mfu 16.62%
[2024-12-27 21:34:19] iter 530: loss 1.5617, time 20.49ms, mfu 16.77%
[2024-12-27 21:34:19] iter 540: loss 1.6124, time 20.48ms, mfu 16.91%
[2024-12-27 21:34:19] iter 550: loss 1.5537, time 20.49ms, mfu 17.04%
[2024-12-27 21:34:19] iter 560: loss 1.5582, time 20.49ms, mfu 17.16%
[2024-12-27 21:34:20] iter 570: loss 1.5585, time 20.48ms, mfu 17.26%
[2024-12-27 21:34:20] iter 580: loss 1.5268, time 20.48ms, mfu 17.35%
[2024-12-27 21:34:20] iter 590: loss 1.4967, time 20.47ms, mfu 17.44%
[2024-12-27 21:34:20] iter 600: loss 1.5168, time 20.49ms, mfu 17.51%
[2024-12-27 21:34:20] iter 610: loss 1.5402, time 20.51ms, mfu 17.58%
[2024-12-27 21:34:21] iter 620: loss 1.5337, time 20.50ms, mfu 17.64%
[2024-12-27 21:34:21] iter 630: loss 1.5064, time 20.49ms, mfu 17.69%
[2024-12-27 21:34:21] iter 640: loss 1.4626, time 20.49ms, mfu 17.74%
[2024-12-27 21:34:21] iter 650: loss 1.5006, time 20.50ms, mfu 17.79%
[2024-12-27 21:34:21] iter 660: loss 1.5061, time 20.47ms, mfu 17.83%
[2024-12-27 21:34:22] iter 670: loss 1.4402, time 20.51ms, mfu 17.86%
[2024-12-27 21:34:22] iter 680: loss 1.5029, time 20.45ms, mfu 17.90%
[2024-12-27 21:34:22] iter 690: loss 1.4648, time 20.67ms, mfu 17.91%
[2024-12-27 21:34:22] iter 700: loss 1.4852, time 20.48ms, mfu 17.94%
[2024-12-27 21:34:22] iter 710: loss 1.4501, time 20.48ms, mfu 17.96%
[2024-12-27 21:34:23] iter 720: loss 1.4451, time 20.49ms, mfu 17.99%
[2024-12-27 21:34:23] iter 730: loss 1.4237, time 20.49ms, mfu 18.01%
[2024-12-27 21:34:23] iter 740: loss 1.4217, time 20.48ms, mfu 18.03%
[2024-12-27 21:34:26] step 750: train loss 1.3588, val loss 1.5833
[2024-12-27 21:34:26] saving checkpoint to out-shakespeare-char
[2024-12-27 21:34:26] iter 750: loss 1.4199, time 3090.26ms, mfu 16.24%
[2024-12-27 21:34:27] iter 760: loss 1.4508, time 20.48ms, mfu 16.43%
[2024-12-27 21:34:27] iter 770: loss 1.4229, time 20.48ms, mfu 16.61%
[2024-12-27 21:34:27] iter 780: loss 1.4166, time 20.48ms, mfu 16.77%
[2024-12-27 21:34:27] iter 790: loss 1.4169, time 20.50ms, mfu 16.91%
[2024-12-27 21:34:27] iter 800: loss 1.4285, time 20.48ms, mfu 17.04%
[2024-12-27 21:34:28] iter 810: loss 1.4084, time 20.50ms, mfu 17.15%
[2024-12-27 21:34:28] iter 820: loss 1.3980, time 20.50ms, mfu 17.25%
[2024-12-27 21:34:28] iter 830: loss 1.3872, time 20.48ms, mfu 17.35%
[2024-12-27 21:34:28] iter 840: loss 1.3963, time 20.49ms, mfu 17.43%
[2024-12-27 21:34:28] iter 850: loss 1.3859, time 20.47ms, mfu 17.51%
[2024-12-27 21:34:29] iter 860: loss 1.3961, time 20.48ms, mfu 17.58%
[2024-12-27 21:34:29] iter 870: loss 1.3976, time 20.47ms, mfu 17.64%
[2024-12-27 21:34:29] iter 880: loss 1.3672, time 20.48ms, mfu 17.69%
[2024-12-27 21:34:29] iter 890: loss 1.3889, time 20.48ms, mfu 17.74%
[2024-12-27 21:34:29] iter 900: loss 1.3705, time 20.49ms, mfu 17.79%
[2024-12-27 21:34:30] iter 910: loss 1.3149, time 20.48ms, mfu 17.83%
[2024-12-27 21:34:30] iter 920: loss 1.3594, time 20.50ms, mfu 17.86%
[2024-12-27 21:34:30] iter 930: loss 1.3609, time 20.48ms, mfu 17.90%
[2024-12-27 21:34:30] iter 940: loss 1.3497, time 20.49ms, mfu 17.93%
[2024-12-27 21:34:30] iter 950: loss 1.3478, time 20.50ms, mfu 17.95%
[2024-12-27 21:34:31] iter 960: loss 1.3572, time 20.51ms, mfu 17.97%
[2024-12-27 21:34:31] iter 970: loss 1.3553, time 20.51ms, mfu 17.99%
[2024-12-27 21:34:31] iter 980: loss 1.3529, time 20.50ms, mfu 18.01%
[2024-12-27 21:34:31] iter 990: loss 1.3319, time 20.47ms, mfu 18.03%
[2024-12-27 21:34:34] step 1000: train loss 1.2751, val loss 1.5177
[2024-12-27 21:34:34] saving checkpoint to out-shakespeare-char
[2024-12-27 21:34:34] iter 1000: loss 1.3348, time 3090.38ms, mfu 16.24%
[2024-12-27 21:34:35] iter 1010: loss 1.3390, time 20.51ms, mfu 16.43%
[2024-12-27 21:34:35] iter 1020: loss 1.3074, time 20.51ms, mfu 16.61%
[2024-12-27 21:34:35] iter 1030: loss 1.3317, time 20.50ms, mfu 16.76%
[2024-12-27 21:34:35] iter 1040: loss 1.3515, time 20.51ms, mfu 16.90%
[2024-12-27 21:34:35] iter 1050: loss 1.2876, time 20.51ms, mfu 17.03%
[2024-12-27 21:34:36] iter 1060: loss 1.3421, time 20.50ms, mfu 17.14%
[2024-12-27 21:34:36] iter 1070: loss 1.3221, time 20.50ms, mfu 17.25%
[2024-12-27 21:34:36] iter 1080: loss 1.3345, time 20.50ms, mfu 17.34%
[2024-12-27 21:34:36] iter 1090: loss 1.3525, time 20.49ms, mfu 17.43%
[2024-12-27 21:34:37] iter 1100: loss 1.3198, time 20.49ms, mfu 17.50%
[2024-12-27 21:34:37] iter 1110: loss 1.2933, time 20.49ms, mfu 17.57%
[2024-12-27 21:34:37] iter 1120: loss 1.2967, time 20.49ms, mfu 17.63%
[2024-12-27 21:34:37] iter 1130: loss 1.2882, time 20.48ms, mfu 17.69%
[2024-12-27 21:34:37] iter 1140: loss 1.2930, time 20.49ms, mfu 17.74%
[2024-12-27 21:34:38] iter 1150: loss 1.3042, time 20.49ms, mfu 17.78%
[2024-12-27 21:34:38] iter 1160: loss 1.3189, time 20.50ms, mfu 17.82%
[2024-12-27 21:34:38] iter 1170: loss 1.2977, time 20.52ms, mfu 17.86%
[2024-12-27 21:34:38] iter 1180: loss 1.3158, time 20.48ms, mfu 17.89%
[2024-12-27 21:34:38] iter 1190: loss 1.2710, time 20.50ms, mfu 17.92%
[2024-12-27 21:34:39] iter 1200: loss 1.2867, time 20.50ms, mfu 17.94%
