[2024-12-27 22:55:04] tokens per iteration will be: 16,384
[2024-12-27 22:55:04] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 22:55:04] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-27 22:55:05] compiling the model... (takes a ~minute)
[2024-12-27 22:55:10] step 0: train loss 4.2874, val loss 4.2823
[2024-12-27 22:55:12] iter 0: loss 4.2654, time 6913.28ms, mfu -100.00%
[2024-12-27 22:55:12] iter 10: loss 3.1461, time 20.43ms, mfu 18.24%
[2024-12-27 22:55:13] iter 20: loss 2.7312, time 20.44ms, mfu 18.24%
[2024-12-27 22:55:13] iter 30: loss 2.6178, time 20.43ms, mfu 18.24%
[2024-12-27 22:55:13] iter 40: loss 2.5754, time 20.43ms, mfu 18.24%
[2024-12-27 22:55:13] iter 50: loss 2.5250, time 20.45ms, mfu 18.24%
[2024-12-27 22:55:14] iter 60: loss 2.5141, time 20.44ms, mfu 18.24%
[2024-12-27 22:55:14] iter 70: loss 2.4945, time 20.43ms, mfu 18.24%
[2024-12-27 22:55:14] iter 80: loss 2.4935, time 20.44ms, mfu 18.24%
[2024-12-27 22:55:14] iter 90: loss 2.4692, time 20.43ms, mfu 18.24%
[2024-12-27 22:55:14] iter 100: loss 2.4609, time 20.44ms, mfu 18.24%
[2024-12-27 22:55:15] iter 110: loss 2.4628, time 20.44ms, mfu 18.23%
[2024-12-27 22:55:15] iter 120: loss 2.4268, time 20.49ms, mfu 18.23%
[2024-12-27 22:55:15] iter 130: loss 2.4144, time 20.50ms, mfu 18.23%
[2024-12-27 22:55:15] iter 140: loss 2.3990, time 20.49ms, mfu 18.22%
[2024-12-27 22:55:15] iter 150: loss 2.4100, time 20.53ms, mfu 18.21%
[2024-12-27 22:55:16] iter 160: loss 2.3678, time 20.48ms, mfu 18.21%
[2024-12-27 22:55:16] iter 170: loss 2.3489, time 20.50ms, mfu 18.21%
[2024-12-27 22:55:16] iter 180: loss 2.3170, time 20.49ms, mfu 18.21%
[2024-12-27 22:55:16] iter 190: loss 2.2405, time 20.49ms, mfu 18.20%
[2024-12-27 22:55:16] iter 200: loss 2.2092, time 20.48ms, mfu 18.20%
[2024-12-27 22:55:17] iter 210: loss 2.1379, time 20.48ms, mfu 18.20%
[2024-12-27 22:55:17] iter 220: loss 2.1469, time 20.49ms, mfu 18.20%
[2024-12-27 22:55:17] iter 230: loss 2.0672, time 20.48ms, mfu 18.20%
[2024-12-27 22:55:17] iter 240: loss 2.0759, time 20.48ms, mfu 18.20%
