[2024-12-16 23:11:17] tokens per iteration will be: 16,384
[2024-12-16 23:11:17] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 23:11:17] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-16 23:11:17] compiling the model... (takes a ~minute)
[2024-12-16 23:11:22] step 0: train loss 4.2874, val loss 4.2823
[2024-12-16 23:11:25] iter 0: loss 4.2654, time 6948.34ms, mfu -100.00%
[2024-12-16 23:11:25] iter 10: loss 3.1461, time 21.27ms, mfu 17.52%
[2024-12-16 23:11:25] iter 20: loss 2.7312, time 20.48ms, mfu 17.59%
[2024-12-16 23:11:25] iter 30: loss 2.6179, time 20.54ms, mfu 17.65%
[2024-12-16 23:11:26] iter 40: loss 2.5754, time 20.54ms, mfu 17.69%
[2024-12-16 23:11:26] iter 50: loss 2.5250, time 20.52ms, mfu 17.74%
[2024-12-16 23:11:26] iter 60: loss 2.5141, time 20.54ms, mfu 17.78%
[2024-12-16 23:11:26] iter 70: loss 2.4943, time 20.53ms, mfu 17.82%
[2024-12-16 23:11:26] iter 80: loss 2.4938, time 20.54ms, mfu 17.85%
[2024-12-16 23:11:27] iter 90: loss 2.4676, time 20.53ms, mfu 17.88%
[2024-12-16 23:11:27] iter 100: loss 2.4596, time 20.53ms, mfu 17.91%
[2024-12-16 23:11:27] iter 110: loss 2.4629, time 20.53ms, mfu 17.93%
[2024-12-16 23:11:27] iter 120: loss 2.4297, time 20.52ms, mfu 17.95%
[2024-12-16 23:11:28] iter 130: loss 2.4130, time 20.53ms, mfu 17.97%
[2024-12-16 23:11:28] iter 140: loss 2.4064, time 20.55ms, mfu 17.99%
[2024-12-16 23:11:28] iter 150: loss 2.4088, time 20.51ms, mfu 18.01%
[2024-12-16 23:11:28] iter 160: loss 2.3702, time 20.54ms, mfu 18.02%
[2024-12-16 23:11:28] iter 170: loss 2.3462, time 20.52ms, mfu 18.03%
[2024-12-16 23:11:29] iter 180: loss 2.3180, time 20.53ms, mfu 18.05%
[2024-12-16 23:11:29] iter 190: loss 2.2545, time 20.53ms, mfu 18.06%
[2024-12-16 23:11:29] iter 200: loss 2.2142, time 20.53ms, mfu 18.07%
[2024-12-16 23:11:29] iter 210: loss 2.1388, time 20.54ms, mfu 18.07%
[2024-12-16 23:11:29] iter 220: loss 2.1483, time 20.53ms, mfu 18.08%
[2024-12-16 23:11:30] iter 230: loss 2.0735, time 20.51ms, mfu 18.09%
[2024-12-16 23:11:30] iter 240: loss 2.0838, time 20.54ms, mfu 18.09%
[2024-12-16 23:11:33] step 250: train loss 1.9775, val loss 2.0758
[2024-12-16 23:11:33] saving checkpoint to out-shakespeare-char
[2024-12-16 23:11:33] iter 250: loss 2.0417, time 3090.87ms, mfu 16.30%
[2024-12-16 23:11:33] iter 260: loss 1.9747, time 20.51ms, mfu 16.48%
[2024-12-16 23:11:33] iter 270: loss 1.9763, time 20.54ms, mfu 16.65%
[2024-12-16 23:11:34] iter 280: loss 1.9755, time 20.52ms, mfu 16.80%
[2024-12-16 23:11:34] iter 290: loss 1.9160, time 20.52ms, mfu 16.94%
[2024-12-16 23:11:34] iter 300: loss 1.8983, time 20.53ms, mfu 17.06%
[2024-12-16 23:11:34] iter 310: loss 1.8709, time 20.53ms, mfu 17.17%
[2024-12-16 23:11:34] iter 320: loss 1.8528, time 20.53ms, mfu 17.26%
[2024-12-16 23:11:35] iter 330: loss 1.8151, time 20.53ms, mfu 17.35%
[2024-12-16 23:11:35] iter 340: loss 1.7954, time 20.52ms, mfu 17.43%
[2024-12-16 23:11:35] iter 350: loss 1.8302, time 20.52ms, mfu 17.51%
[2024-12-16 23:11:35] iter 360: loss 1.7672, time 20.54ms, mfu 17.57%
[2024-12-16 23:11:35] iter 370: loss 1.7370, time 20.56ms, mfu 17.63%
[2024-12-16 23:11:36] iter 380: loss 1.7323, time 20.56ms, mfu 17.68%
[2024-12-16 23:11:36] iter 390: loss 1.7265, time 20.53ms, mfu 17.72%
