[2024-12-17 00:32:17] tokens per iteration will be: 16,384
[2024-12-17 00:32:17] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-17 00:32:17] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-17 00:32:18] compiling the model... (takes a ~minute)
[2024-12-17 00:32:23] step 0: train loss 4.2874, val loss 4.2823
[2024-12-17 00:32:25] iter 0: loss 4.2654, time 6959.39ms, mfu -100.00%
[2024-12-17 00:32:25] iter 10: loss 3.1461, time 21.27ms, mfu 17.52%
[2024-12-17 00:32:25] iter 20: loss 2.7317, time 20.49ms, mfu 17.59%
[2024-12-17 00:32:26] iter 30: loss 2.6182, time 20.48ms, mfu 17.65%
[2024-12-17 00:32:26] iter 40: loss 2.5755, time 20.49ms, mfu 17.70%
[2024-12-17 00:32:26] iter 50: loss 2.5250, time 20.47ms, mfu 17.75%
[2024-12-17 00:32:26] iter 60: loss 2.5143, time 20.53ms, mfu 17.79%
[2024-12-17 00:32:26] iter 70: loss 2.4946, time 20.54ms, mfu 17.83%
[2024-12-17 00:32:27] iter 80: loss 2.4936, time 20.53ms, mfu 17.86%
[2024-12-17 00:32:27] iter 90: loss 2.4685, time 20.52ms, mfu 17.89%
[2024-12-17 00:32:27] iter 100: loss 2.4596, time 20.54ms, mfu 17.92%
[2024-12-17 00:32:27] iter 110: loss 2.4598, time 20.54ms, mfu 17.94%
[2024-12-17 00:32:28] iter 120: loss 2.4271, time 20.54ms, mfu 17.96%
[2024-12-17 00:32:28] iter 130: loss 2.4145, time 20.55ms, mfu 17.98%
[2024-12-17 00:32:28] iter 140: loss 2.4126, time 20.55ms, mfu 17.99%
[2024-12-17 00:32:28] iter 150: loss 2.4119, time 20.55ms, mfu 18.01%
[2024-12-17 00:32:28] iter 160: loss 2.3694, time 20.53ms, mfu 18.02%
[2024-12-17 00:32:29] iter 170: loss 2.3873, time 20.53ms, mfu 18.03%
[2024-12-17 00:32:29] iter 180: loss 2.3202, time 20.53ms, mfu 18.04%
[2024-12-17 00:32:29] iter 190: loss 2.2548, time 20.54ms, mfu 18.05%
[2024-12-17 00:32:29] iter 200: loss 2.2182, time 20.52ms, mfu 18.06%
[2024-12-17 00:32:29] iter 210: loss 2.1435, time 20.54ms, mfu 18.07%
[2024-12-17 00:32:30] iter 220: loss 2.1472, time 20.53ms, mfu 18.08%
[2024-12-17 00:32:30] iter 230: loss 2.0721, time 20.55ms, mfu 18.09%
[2024-12-17 00:32:30] iter 240: loss 2.0733, time 20.53ms, mfu 18.09%
[2024-12-17 00:32:33] step 250: train loss 1.9716, val loss 2.0696
[2024-12-17 00:32:33] saving checkpoint to out-shakespeare-char
[2024-12-17 00:32:33] iter 250: loss 2.0329, time 3089.63ms, mfu 16.29%
[2024-12-17 00:32:33] iter 260: loss 1.9797, time 20.52ms, mfu 16.48%
[2024-12-17 00:32:34] iter 270: loss 1.9877, time 20.54ms, mfu 16.65%
[2024-12-17 00:32:34] iter 280: loss 1.9755, time 20.54ms, mfu 16.80%
[2024-12-17 00:32:34] iter 290: loss 1.9119, time 20.53ms, mfu 16.93%
[2024-12-17 00:32:34] iter 300: loss 1.9000, time 20.54ms, mfu 17.05%
