[2025-01-05 18:25:41] tokens per iteration will be: 16,384
[2025-01-05 18:25:41] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 18:25:41] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2025-01-05 18:25:41] compiling the model... (takes a ~minute)
[2025-01-05 18:25:46] step 0: train loss 4.2874, val loss 4.2823
[2025-01-05 18:25:49] iter 0: loss 4.2654, time 7161.14ms, mfu -100.00%
[2025-01-05 18:25:49] iter 10: loss 3.1462, time 21.28ms, mfu 17.51%
[2025-01-05 18:25:49] iter 20: loss 2.7317, time 20.54ms, mfu 17.58%
[2025-01-05 18:25:50] iter 30: loss 2.6182, time 20.52ms, mfu 17.64%
[2025-01-05 18:25:50] iter 40: loss 2.5756, time 20.52ms, mfu 17.69%
[2025-01-05 18:25:50] iter 50: loss 2.5250, time 20.52ms, mfu 17.74%
[2025-01-05 18:25:50] iter 60: loss 2.5143, time 20.51ms, mfu 17.78%
[2025-01-05 18:25:50] iter 70: loss 2.4945, time 20.52ms, mfu 17.82%
[2025-01-05 18:25:51] iter 80: loss 2.4937, time 20.51ms, mfu 17.85%
[2025-01-05 18:25:51] iter 90: loss 2.4683, time 20.53ms, mfu 17.88%
[2025-01-05 18:25:51] iter 100: loss 2.4590, time 20.53ms, mfu 17.91%
[2025-01-05 18:25:51] iter 110: loss 2.4619, time 20.52ms, mfu 17.93%
[2025-01-05 18:25:51] iter 120: loss 2.4294, time 20.52ms, mfu 17.96%
[2025-01-05 18:25:52] iter 130: loss 2.4116, time 20.52ms, mfu 17.98%
[2025-01-05 18:25:52] iter 140: loss 2.4113, time 20.52ms, mfu 17.99%
[2025-01-05 18:25:52] iter 150: loss 2.4087, time 20.53ms, mfu 18.01%
[2025-01-05 18:25:52] iter 160: loss 2.3952, time 20.54ms, mfu 18.02%
[2025-01-05 18:25:52] iter 170: loss 2.3529, time 20.54ms, mfu 18.03%
[2025-01-05 18:25:53] iter 180: loss 2.3113, time 20.55ms, mfu 18.04%
[2025-01-05 18:25:53] iter 190: loss 2.2485, time 20.55ms, mfu 18.05%
[2025-01-05 18:25:53] iter 200: loss 2.2118, time 20.55ms, mfu 18.06%
[2025-01-05 18:25:53] iter 210: loss 2.1468, time 20.52ms, mfu 18.07%
[2025-01-05 18:25:53] iter 220: loss 2.1450, time 20.53ms, mfu 18.08%
[2025-01-05 18:25:54] iter 230: loss 2.0727, time 20.55ms, mfu 18.08%
[2025-01-05 18:25:54] iter 240: loss 2.0774, time 20.54ms, mfu 18.09%
[2025-01-05 18:25:57] step 250: train loss 1.9721, val loss 2.0653
[2025-01-05 18:25:57] saving checkpoint to out-shakespeare-char
