[2024-12-27 19:54:03] tokens per iteration will be: 16,384
[2024-12-27 19:54:03] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 19:54:03] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-27 19:54:04] compiling the model... (takes a ~minute)
[2024-12-27 19:54:09] step 0: train loss 4.2874, val loss 4.2823
[2024-12-27 19:54:12] iter 0: loss 4.2654, time 7130.51ms, mfu -100.00%
[2024-12-27 19:54:12] iter 10: loss 3.1461, time 21.12ms, mfu 17.64%
[2024-12-27 19:54:12] iter 20: loss 2.7307, time 20.45ms, mfu 17.70%
[2024-12-27 19:54:12] iter 30: loss 2.6175, time 20.45ms, mfu 17.75%
[2024-12-27 19:54:12] iter 40: loss 2.5752, time 20.46ms, mfu 17.80%
[2024-12-27 19:54:13] iter 50: loss 2.5249, time 20.47ms, mfu 17.84%
[2024-12-27 19:54:13] iter 60: loss 2.5141, time 20.45ms, mfu 17.88%
[2024-12-27 19:54:13] iter 70: loss 2.4947, time 20.47ms, mfu 17.91%
[2024-12-27 19:54:13] iter 80: loss 2.4935, time 20.45ms, mfu 17.94%
[2024-12-27 19:54:13] iter 90: loss 2.4702, time 20.46ms, mfu 17.97%
[2024-12-27 19:54:14] iter 100: loss 2.4736, time 20.46ms, mfu 17.99%
[2024-12-27 19:54:14] iter 110: loss 2.4603, time 20.78ms, mfu 17.99%
[2024-12-27 19:54:14] iter 120: loss 2.4264, time 20.46ms, mfu 18.01%
[2024-12-27 19:54:14] iter 130: loss 2.4097, time 20.46ms, mfu 18.03%
[2024-12-27 19:54:14] iter 140: loss 2.3982, time 20.46ms, mfu 18.05%
[2024-12-27 19:54:15] iter 150: loss 2.4055, time 20.48ms, mfu 18.06%
[2024-12-27 19:54:15] iter 160: loss 2.3931, time 20.46ms, mfu 18.08%
[2024-12-27 19:54:15] iter 170: loss 2.3779, time 20.47ms, mfu 18.09%
[2024-12-27 19:54:15] iter 180: loss 2.3134, time 20.48ms, mfu 18.10%
[2024-12-27 19:54:15] iter 190: loss 2.2471, time 20.47ms, mfu 18.11%
[2024-12-27 19:54:16] iter 200: loss 2.2025, time 20.45ms, mfu 18.12%
[2024-12-27 19:54:16] iter 210: loss 2.1417, time 20.46ms, mfu 18.13%
[2024-12-27 19:54:16] iter 220: loss 2.1488, time 20.46ms, mfu 18.14%
[2024-12-27 19:54:16] iter 230: loss 2.0661, time 20.49ms, mfu 18.14%
[2024-12-27 19:54:16] iter 240: loss 2.0797, time 20.51ms, mfu 18.15%
[2024-12-27 19:54:20] step 250: train loss 1.9669, val loss 2.0641
[2024-12-27 19:54:20] saving checkpoint to out-shakespeare-char
[2024-12-27 19:54:20] iter 250: loss 2.0289, time 3140.55ms, mfu 16.34%
[2024-12-27 19:54:20] iter 260: loss 1.9798, time 20.45ms, mfu 16.53%
[2024-12-27 19:54:20] iter 270: loss 1.9794, time 20.50ms, mfu 16.70%
[2024-12-27 19:54:20] iter 280: loss 1.9790, time 20.54ms, mfu 16.84%
[2024-12-27 19:54:21] iter 290: loss 1.9060, time 20.49ms, mfu 16.98%
[2024-12-27 19:54:21] iter 300: loss 1.8920, time 20.49ms, mfu 17.10%
[2024-12-27 19:54:21] iter 310: loss 1.8655, time 20.51ms, mfu 17.20%
[2024-12-27 19:54:21] iter 320: loss 1.8461, time 20.52ms, mfu 17.30%
[2024-12-27 19:54:21] iter 330: loss 1.8235, time 20.49ms, mfu 17.39%
[2024-12-27 19:54:22] iter 340: loss 1.7785, time 20.50ms, mfu 17.47%
[2024-12-27 19:54:22] iter 350: loss 1.8265, time 20.49ms, mfu 17.54%
[2024-12-27 19:54:22] iter 360: loss 1.7695, time 20.50ms, mfu 17.60%
[2024-12-27 19:54:22] iter 370: loss 1.7425, time 20.50ms, mfu 17.66%
[2024-12-27 19:54:22] iter 380: loss 1.7305, time 20.49ms, mfu 17.71%
[2024-12-27 19:54:23] iter 390: loss 1.7301, time 20.51ms, mfu 17.76%
[2024-12-27 19:54:23] iter 400: loss 1.7619, time 20.48ms, mfu 17.80%
[2024-12-27 19:54:23] iter 410: loss 1.6927, time 20.50ms, mfu 17.84%
[2024-12-27 19:54:23] iter 420: loss 1.7216, time 20.52ms, mfu 17.87%
[2024-12-27 19:54:23] iter 430: loss 1.6891, time 20.51ms, mfu 17.90%
[2024-12-27 19:54:24] iter 440: loss 1.6462, time 20.51ms, mfu 17.93%
[2024-12-27 19:54:24] iter 450: loss 1.6498, time 20.49ms, mfu 17.95%
[2024-12-27 19:54:24] iter 460: loss 1.5989, time 20.50ms, mfu 17.98%
[2024-12-27 19:54:24] iter 470: loss 1.6474, time 20.49ms, mfu 18.00%
[2024-12-27 19:54:24] iter 480: loss 1.6173, time 20.50ms, mfu 18.01%
[2024-12-27 19:54:25] iter 490: loss 1.5993, time 20.50ms, mfu 18.03%
[2024-12-27 19:54:28] step 500: train loss 1.5177, val loss 1.7147
[2024-12-27 19:54:28] saving checkpoint to out-shakespeare-char
[2024-12-27 19:54:28] iter 500: loss 1.5972, time 3139.66ms, mfu 16.24%
[2024-12-27 19:54:28] iter 510: loss 1.6044, time 20.84ms, mfu 16.40%
[2024-12-27 19:54:28] iter 520: loss 1.5860, time 20.51ms, mfu 16.58%
[2024-12-27 19:54:29] iter 530: loss 1.5630, time 20.52ms, mfu 16.74%
[2024-12-27 19:54:29] iter 540: loss 1.6160, time 20.51ms, mfu 16.88%
[2024-12-27 19:54:29] iter 550: loss 1.5520, time 20.52ms, mfu 17.01%
[2024-12-27 19:54:29] iter 560: loss 1.5570, time 20.50ms, mfu 17.13%
[2024-12-27 19:54:29] iter 570: loss 1.5668, time 20.52ms, mfu 17.23%
[2024-12-27 19:54:30] iter 580: loss 1.5235, time 20.50ms, mfu 17.32%
[2024-12-27 19:54:30] iter 590: loss 1.4913, time 20.51ms, mfu 17.41%
[2024-12-27 19:54:30] iter 600: loss 1.5097, time 20.52ms, mfu 17.48%
[2024-12-27 19:54:30] iter 610: loss 1.5419, time 20.51ms, mfu 17.55%
[2024-12-27 19:54:30] iter 620: loss 1.5339, time 20.51ms, mfu 17.61%
[2024-12-27 19:54:31] iter 630: loss 1.5077, time 20.50ms, mfu 17.67%
[2024-12-27 19:54:31] iter 640: loss 1.4602, time 20.50ms, mfu 17.72%
[2024-12-27 19:54:31] iter 650: loss 1.5011, time 20.50ms, mfu 17.76%
[2024-12-27 19:54:31] iter 660: loss 1.5030, time 20.51ms, mfu 17.80%
[2024-12-27 19:54:31] iter 670: loss 1.4365, time 20.51ms, mfu 17.84%
[2024-12-27 19:54:32] iter 680: loss 1.5019, time 20.50ms, mfu 17.87%
[2024-12-27 19:54:32] iter 690: loss 1.4644, time 20.51ms, mfu 17.90%
[2024-12-27 19:54:32] iter 700: loss 1.4846, time 20.50ms, mfu 17.93%
[2024-12-27 19:54:32] iter 710: loss 1.4564, time 20.51ms, mfu 17.95%
[2024-12-27 19:54:32] iter 720: loss 1.4415, time 20.50ms, mfu 17.98%
[2024-12-27 19:54:33] iter 730: loss 1.4225, time 20.51ms, mfu 18.00%
[2024-12-27 19:54:33] iter 740: loss 1.4214, time 20.50ms, mfu 18.01%
[2024-12-27 19:54:36] step 750: train loss 1.3630, val loss 1.5889
[2024-12-27 19:54:36] saving checkpoint to out-shakespeare-char
[2024-12-27 19:54:36] iter 750: loss 1.4200, time 3142.48ms, mfu 16.22%
[2024-12-27 19:54:36] iter 760: loss 1.4450, time 20.52ms, mfu 16.42%
[2024-12-27 19:54:37] iter 770: loss 1.4231, time 20.53ms, mfu 16.59%
[2024-12-27 19:54:37] iter 780: loss 1.4200, time 20.52ms, mfu 16.75%
[2024-12-27 19:54:37] iter 790: loss 1.4115, time 20.53ms, mfu 16.89%
[2024-12-27 19:54:37] iter 800: loss 1.4251, time 20.48ms, mfu 17.02%
[2024-12-27 19:54:37] iter 810: loss 1.4004, time 20.49ms, mfu 17.14%
[2024-12-27 19:54:38] iter 820: loss 1.4062, time 20.53ms, mfu 17.24%
[2024-12-27 19:54:38] iter 830: loss 1.3900, time 20.50ms, mfu 17.33%
[2024-12-27 19:54:38] iter 840: loss 1.3945, time 20.51ms, mfu 17.41%
[2024-12-27 19:54:38] iter 850: loss 1.3884, time 20.51ms, mfu 17.49%
[2024-12-27 19:54:38] iter 860: loss 1.3910, time 20.50ms, mfu 17.56%
[2024-12-27 19:54:39] iter 870: loss 1.3925, time 20.51ms, mfu 17.62%
[2024-12-27 19:54:39] iter 880: loss 1.3690, time 20.52ms, mfu 17.67%
[2024-12-27 19:54:39] iter 890: loss 1.3870, time 20.51ms, mfu 17.72%
[2024-12-27 19:54:39] iter 900: loss 1.3654, time 20.49ms, mfu 17.77%
[2024-12-27 19:54:39] iter 910: loss 1.3164, time 20.51ms, mfu 17.81%
[2024-12-27 19:54:40] iter 920: loss 1.3578, time 20.51ms, mfu 17.84%
[2024-12-27 19:54:40] iter 930: loss 1.3563, time 20.50ms, mfu 17.88%
[2024-12-27 19:54:40] iter 940: loss 1.3456, time 20.51ms, mfu 17.91%
[2024-12-27 19:54:40] iter 950: loss 1.3518, time 20.53ms, mfu 17.93%
[2024-12-27 19:54:40] iter 960: loss 1.3575, time 20.53ms, mfu 17.95%
[2024-12-27 19:54:41] iter 970: loss 1.3512, time 20.51ms, mfu 17.97%
[2024-12-27 19:54:41] iter 980: loss 1.3564, time 20.51ms, mfu 17.99%
[2024-12-27 19:54:41] iter 990: loss 1.3387, time 20.51ms, mfu 18.01%
[2024-12-27 19:54:44] step 1000: train loss 1.2734, val loss 1.5267
[2024-12-27 19:54:44] saving checkpoint to out-shakespeare-char
[2024-12-27 19:54:44] iter 1000: loss 1.3322, time 3139.65ms, mfu 16.22%
[2024-12-27 19:54:45] iter 1010: loss 1.3371, time 20.53ms, mfu 16.41%
[2024-12-27 19:54:45] iter 1020: loss 1.3058, time 20.52ms, mfu 16.59%
[2024-12-27 19:54:45] iter 1030: loss 1.3301, time 20.51ms, mfu 16.75%
[2024-12-27 19:54:45] iter 1040: loss 1.3573, time 20.52ms, mfu 16.89%
[2024-12-27 19:54:45] iter 1050: loss 1.2880, time 20.51ms, mfu 17.02%
[2024-12-27 19:54:46] iter 1060: loss 1.3364, time 20.51ms, mfu 17.13%
[2024-12-27 19:54:46] iter 1070: loss 1.3298, time 20.51ms, mfu 17.23%
[2024-12-27 19:54:46] iter 1080: loss 1.3313, time 20.51ms, mfu 17.33%
[2024-12-27 19:54:46] iter 1090: loss 1.3505, time 20.51ms, mfu 17.41%
[2024-12-27 19:54:46] iter 1100: loss 1.3171, time 20.53ms, mfu 17.49%
[2024-12-27 19:54:47] iter 1110: loss 1.2951, time 20.51ms, mfu 17.55%
[2024-12-27 19:54:47] iter 1120: loss 1.2942, time 20.52ms, mfu 17.61%
[2024-12-27 19:54:47] iter 1130: loss 1.2959, time 20.50ms, mfu 17.67%
[2024-12-27 19:54:47] iter 1140: loss 1.2912, time 20.52ms, mfu 17.72%
[2024-12-27 19:54:47] iter 1150: loss 1.3019, time 20.49ms, mfu 17.77%
[2024-12-27 19:54:48] iter 1160: loss 1.3236, time 20.52ms, mfu 17.80%
[2024-12-27 19:54:48] iter 1170: loss 1.2961, time 20.51ms, mfu 17.84%
[2024-12-27 19:54:48] iter 1180: loss 1.3107, time 20.53ms, mfu 17.87%
[2024-12-27 19:54:48] iter 1190: loss 1.2619, time 20.51ms, mfu 17.90%
[2024-12-27 19:54:48] iter 1200: loss 1.2938, time 20.51ms, mfu 17.93%
[2024-12-27 19:54:49] iter 1210: loss 1.2608, time 20.51ms, mfu 17.95%
[2024-12-27 19:54:49] iter 1220: loss 1.3053, time 20.53ms, mfu 17.97%
[2024-12-27 19:54:49] iter 1230: loss 1.2904, time 20.51ms, mfu 17.99%
[2024-12-27 19:54:49] iter 1240: loss 1.2992, time 20.51ms, mfu 18.01%
[2024-12-27 19:54:52] step 1250: train loss 1.2036, val loss 1.4964
[2024-12-27 19:54:52] saving checkpoint to out-shakespeare-char
