[2024-12-27 20:21:15] tokens per iteration will be: 16,384
[2024-12-27 20:21:15] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-27 20:21:15] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-27 20:21:16] compiling the model... (takes a ~minute)
[2024-12-27 20:21:21] step 0: train loss 4.2874, val loss 4.2823
[2024-12-27 20:21:24] iter 0: loss 4.2654, time 7164.20ms, mfu -100.00%
[2024-12-27 20:21:24] iter 10: loss 3.1461, time 21.30ms, mfu 17.50%
[2024-12-27 20:21:24] iter 20: loss 2.7318, time 20.44ms, mfu 17.57%
[2024-12-27 20:21:24] iter 30: loss 2.6182, time 20.47ms, mfu 17.63%
[2024-12-27 20:21:24] iter 40: loss 2.5756, time 20.47ms, mfu 17.69%
[2024-12-27 20:21:25] iter 50: loss 2.5250, time 20.46ms, mfu 17.74%
[2024-12-27 20:21:25] iter 60: loss 2.5142, time 20.48ms, mfu 17.79%
[2024-12-27 20:21:25] iter 70: loss 2.4947, time 20.47ms, mfu 17.83%
[2024-12-27 20:21:25] iter 80: loss 2.4936, time 20.46ms, mfu 17.87%
[2024-12-27 20:21:25] iter 90: loss 2.4688, time 20.47ms, mfu 17.90%
[2024-12-27 20:21:26] iter 100: loss 2.4628, time 20.48ms, mfu 17.93%
[2024-12-27 20:21:26] iter 110: loss 2.4603, time 20.46ms, mfu 17.96%
[2024-12-27 20:21:26] iter 120: loss 2.4294, time 20.46ms, mfu 17.98%
[2024-12-27 20:21:26] iter 130: loss 2.4128, time 20.46ms, mfu 18.01%
[2024-12-27 20:21:27] iter 140: loss 2.3988, time 20.46ms, mfu 18.03%
[2024-12-27 20:21:27] iter 150: loss 2.4041, time 20.47ms, mfu 18.05%
[2024-12-27 20:21:27] iter 160: loss 2.3741, time 20.47ms, mfu 18.06%
[2024-12-27 20:21:27] iter 170: loss 2.3654, time 20.46ms, mfu 18.08%
[2024-12-27 20:21:27] iter 180: loss 2.3193, time 20.47ms, mfu 18.09%
[2024-12-27 20:21:28] iter 190: loss 2.2486, time 20.46ms, mfu 18.10%
[2024-12-27 20:21:28] iter 200: loss 2.2107, time 20.45ms, mfu 18.11%
[2024-12-27 20:21:28] iter 210: loss 2.1468, time 20.46ms, mfu 18.12%
[2024-12-27 20:21:28] iter 220: loss 2.1559, time 20.46ms, mfu 18.13%
[2024-12-27 20:21:28] iter 230: loss 2.0713, time 20.47ms, mfu 18.14%
[2024-12-27 20:21:29] iter 240: loss 2.0794, time 20.47ms, mfu 18.15%
[2024-12-27 20:21:32] step 250: train loss 1.9813, val loss 2.0784
[2024-12-27 20:21:32] saving checkpoint to out-shakespeare-char
[2024-12-27 20:21:32] iter 250: loss 2.0436, time 3131.61ms, mfu 16.34%
[2024-12-27 20:21:32] iter 260: loss 1.9827, time 20.46ms, mfu 16.53%
[2024-12-27 20:21:32] iter 270: loss 1.9855, time 20.46ms, mfu 16.70%
[2024-12-27 20:21:32] iter 280: loss 1.9773, time 20.50ms, mfu 16.85%
[2024-12-27 20:21:33] iter 290: loss 1.9132, time 20.46ms, mfu 16.98%
[2024-12-27 20:21:33] iter 300: loss 1.9027, time 20.52ms, mfu 17.10%
[2024-12-27 20:21:33] iter 310: loss 1.8706, time 20.51ms, mfu 17.21%
[2024-12-27 20:21:33] iter 320: loss 1.8564, time 20.52ms, mfu 17.30%
[2024-12-27 20:21:33] iter 330: loss 1.8296, time 20.49ms, mfu 17.39%
[2024-12-27 20:21:34] iter 340: loss 1.7912, time 20.51ms, mfu 17.47%
[2024-12-27 20:21:34] iter 350: loss 1.8273, time 20.50ms, mfu 17.54%
[2024-12-27 20:21:34] iter 360: loss 1.7696, time 20.50ms, mfu 17.60%
[2024-12-27 20:21:34] iter 370: loss 1.7452, time 20.51ms, mfu 17.66%
[2024-12-27 20:21:34] iter 380: loss 1.7287, time 20.51ms, mfu 17.71%
[2024-12-27 20:21:35] iter 390: loss 1.7336, time 20.51ms, mfu 17.76%
[2024-12-27 20:21:35] iter 400: loss 1.7611, time 20.50ms, mfu 17.80%
[2024-12-27 20:21:35] iter 410: loss 1.7005, time 20.51ms, mfu 17.84%
[2024-12-27 20:21:35] iter 420: loss 1.7123, time 20.51ms, mfu 17.87%
