[2025-01-05 19:46:18] tokens per iteration will be: 16,384
[2025-01-05 19:46:18] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 19:46:18] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2025-01-05 19:46:19] compiling the model... (takes a ~minute)
[2025-01-05 19:46:24] step 0: train loss 4.2874, val loss 4.2823
[2025-01-05 19:46:26] iter 0: loss 4.2654, time 7027.17ms, mfu -100.00%
[2025-01-05 19:46:26] iter 10: loss 3.1461, time 21.24ms, mfu 17.54%
[2025-01-05 19:46:26] iter 20: loss 2.7315, time 20.47ms, mfu 17.61%
[2025-01-05 19:46:27] iter 30: loss 2.6180, time 20.48ms, mfu 17.67%
[2025-01-05 19:46:27] iter 40: loss 2.5755, time 20.52ms, mfu 17.72%
[2025-01-05 19:46:27] iter 50: loss 2.5250, time 20.54ms, mfu 17.76%
[2025-01-05 19:46:27] iter 60: loss 2.5144, time 20.53ms, mfu 17.80%
[2025-01-05 19:46:27] iter 70: loss 2.4944, time 20.56ms, mfu 17.83%
[2025-01-05 19:46:28] iter 80: loss 2.4939, time 20.53ms, mfu 17.86%
[2025-01-05 19:46:28] iter 90: loss 2.4676, time 20.56ms, mfu 17.89%
[2025-01-05 19:46:28] iter 100: loss 2.4604, time 20.55ms, mfu 17.91%
[2025-01-05 19:46:28] iter 110: loss 2.4630, time 20.53ms, mfu 17.94%
[2025-01-05 19:46:28] iter 120: loss 2.4294, time 20.55ms, mfu 17.96%
[2025-01-05 19:46:29] iter 130: loss 2.4091, time 20.53ms, mfu 17.98%
[2025-01-05 19:46:29] iter 140: loss 2.4140, time 20.54ms, mfu 17.99%
[2025-01-05 19:46:29] iter 150: loss 2.4146, time 20.54ms, mfu 18.01%
[2025-01-05 19:46:29] iter 160: loss 2.3681, time 20.54ms, mfu 18.02%
[2025-01-05 19:46:30] iter 170: loss 2.3535, time 20.52ms, mfu 18.03%
[2025-01-05 19:46:30] iter 180: loss 2.3188, time 20.58ms, mfu 18.04%
[2025-01-05 19:46:30] iter 190: loss 2.2500, time 20.54ms, mfu 18.05%
[2025-01-05 19:46:30] iter 200: loss 2.2129, time 20.55ms, mfu 18.06%
[2025-01-05 19:46:30] iter 210: loss 2.1370, time 20.51ms, mfu 18.07%
[2025-01-05 19:46:31] iter 220: loss 2.1432, time 20.54ms, mfu 18.08%
[2025-01-05 19:46:31] iter 230: loss 2.0720, time 20.53ms, mfu 18.08%
[2025-01-05 19:46:31] iter 240: loss 2.0826, time 20.53ms, mfu 18.09%
[2025-01-05 19:46:34] step 250: train loss 1.9742, val loss 2.0729
[2025-01-05 19:46:34] saving checkpoint to out-shakespeare-char
[2025-01-05 19:46:34] iter 250: loss 2.0359, time 3079.35ms, mfu 16.29%
[2025-01-05 19:46:34] iter 260: loss 1.9753, time 20.54ms, mfu 16.48%
[2025-01-05 19:46:35] iter 270: loss 1.9776, time 20.51ms, mfu 16.65%
[2025-01-05 19:46:35] iter 280: loss 1.9761, time 20.53ms, mfu 16.80%
[2025-01-05 19:46:35] iter 290: loss 1.9124, time 20.53ms, mfu 16.93%
[2025-01-05 19:46:35] iter 300: loss 1.8959, time 20.51ms, mfu 17.06%
[2025-01-05 19:46:35] iter 310: loss 1.8698, time 20.53ms, mfu 17.17%
[2025-01-05 19:46:36] iter 320: loss 1.8519, time 20.52ms, mfu 17.27%
[2025-01-05 19:46:36] iter 330: loss 1.8107, time 20.52ms, mfu 17.35%
[2025-01-05 19:46:36] iter 340: loss 1.7888, time 20.52ms, mfu 17.44%
[2025-01-05 19:46:36] iter 350: loss 1.8206, time 20.52ms, mfu 17.51%
[2025-01-05 19:46:36] iter 360: loss 1.7731, time 20.52ms, mfu 17.57%
[2025-01-05 19:46:37] iter 370: loss 1.7438, time 20.51ms, mfu 17.63%
[2025-01-05 19:46:37] iter 380: loss 1.7253, time 20.54ms, mfu 17.68%
[2025-01-05 19:46:37] iter 390: loss 1.7273, time 20.52ms, mfu 17.73%
[2025-01-05 19:46:37] iter 400: loss 1.7752, time 20.53ms, mfu 17.77%
[2025-01-05 19:46:37] iter 410: loss 1.6989, time 20.53ms, mfu 17.81%
[2025-01-05 19:46:38] iter 420: loss 1.7223, time 20.51ms, mfu 17.85%
[2025-01-05 19:46:38] iter 430: loss 1.6814, time 20.54ms, mfu 17.87%
[2025-01-05 19:46:38] iter 440: loss 1.6477, time 20.54ms, mfu 17.90%
[2025-01-05 19:46:38] iter 450: loss 1.6528, time 20.53ms, mfu 17.93%
[2025-01-05 19:46:38] iter 460: loss 1.5954, time 20.53ms, mfu 17.95%
[2025-01-05 19:46:39] iter 470: loss 1.6493, time 20.51ms, mfu 17.97%
[2025-01-05 19:46:39] iter 480: loss 1.6248, time 20.53ms, mfu 17.99%
[2025-01-05 19:46:39] iter 490: loss 1.5965, time 20.52ms, mfu 18.00%
[2025-01-05 19:46:42] step 500: train loss 1.5191, val loss 1.7161
[2025-01-05 19:46:42] saving checkpoint to out-shakespeare-char
[2025-01-05 19:46:42] iter 500: loss 1.5925, time 3078.57ms, mfu 16.22%
[2025-01-05 19:46:42] iter 510: loss 1.6051, time 20.53ms, mfu 16.41%
[2025-01-05 19:46:43] iter 520: loss 1.5908, time 20.52ms, mfu 16.58%
[2025-01-05 19:46:43] iter 530: loss 1.5578, time 20.54ms, mfu 16.74%
[2025-01-05 19:46:43] iter 540: loss 1.6165, time 20.53ms, mfu 16.88%
[2025-01-05 19:46:43] iter 550: loss 1.5566, time 20.54ms, mfu 17.01%
[2025-01-05 19:46:44] iter 560: loss 1.5576, time 20.53ms, mfu 17.12%
[2025-01-05 19:46:44] iter 570: loss 1.5597, time 20.54ms, mfu 17.22%
[2025-01-05 19:46:44] iter 580: loss 1.5290, time 20.54ms, mfu 17.32%
[2025-01-05 19:46:44] iter 590: loss 1.4935, time 20.52ms, mfu 17.40%
[2025-01-05 19:46:44] iter 600: loss 1.5108, time 20.54ms, mfu 17.47%
[2025-01-05 19:46:45] iter 610: loss 1.5464, time 20.54ms, mfu 17.54%
[2025-01-05 19:46:45] iter 620: loss 1.5340, time 20.54ms, mfu 17.60%
[2025-01-05 19:46:45] iter 630: loss 1.5048, time 20.55ms, mfu 17.65%
[2025-01-05 19:46:45] iter 640: loss 1.4627, time 20.53ms, mfu 17.70%
[2025-01-05 19:46:45] iter 650: loss 1.5047, time 20.55ms, mfu 17.75%
[2025-01-05 19:46:46] iter 660: loss 1.5059, time 20.55ms, mfu 17.79%
[2025-01-05 19:46:46] iter 670: loss 1.4398, time 20.53ms, mfu 17.82%
[2025-01-05 19:46:46] iter 680: loss 1.5064, time 20.54ms, mfu 17.85%
[2025-01-05 19:46:46] iter 690: loss 1.4584, time 20.52ms, mfu 17.88%
[2025-01-05 19:46:46] iter 700: loss 1.4808, time 20.54ms, mfu 17.91%
[2025-01-05 19:46:47] iter 710: loss 1.4546, time 20.54ms, mfu 17.93%
[2025-01-05 19:46:47] iter 720: loss 1.4415, time 20.54ms, mfu 17.95%
[2025-01-05 19:46:47] iter 730: loss 1.4181, time 20.54ms, mfu 17.97%
[2025-01-05 19:46:47] iter 740: loss 1.4213, time 20.54ms, mfu 17.99%
[2025-01-05 19:46:50] step 750: train loss 1.3624, val loss 1.5942
[2025-01-05 19:46:50] saving checkpoint to out-shakespeare-char
[2025-01-05 19:46:50] iter 750: loss 1.4216, time 3083.77ms, mfu 16.20%
[2025-01-05 19:46:51] iter 760: loss 1.4473, time 20.53ms, mfu 16.40%
[2025-01-05 19:46:51] iter 770: loss 1.4244, time 20.53ms, mfu 16.57%
[2025-01-05 19:46:51] iter 780: loss 1.4202, time 20.54ms, mfu 16.73%
[2025-01-05 19:46:51] iter 790: loss 1.4130, time 20.55ms, mfu 16.87%
[2025-01-05 19:46:51] iter 800: loss 1.4334, time 20.53ms, mfu 17.00%
[2025-01-05 19:46:52] iter 810: loss 1.4083, time 20.54ms, mfu 17.11%
[2025-01-05 19:46:52] iter 820: loss 1.4086, time 20.55ms, mfu 17.21%
[2025-01-05 19:46:52] iter 830: loss 1.3871, time 20.55ms, mfu 17.31%
[2025-01-05 19:46:52] iter 840: loss 1.3971, time 20.55ms, mfu 17.39%
[2025-01-05 19:46:52] iter 850: loss 1.3864, time 20.54ms, mfu 17.46%
[2025-01-05 19:46:53] iter 860: loss 1.3986, time 20.53ms, mfu 17.53%
[2025-01-05 19:46:53] iter 870: loss 1.3943, time 20.54ms, mfu 17.59%
[2025-01-05 19:46:53] iter 880: loss 1.3747, time 20.54ms, mfu 17.65%
[2025-01-05 19:46:53] iter 890: loss 1.3865, time 20.55ms, mfu 17.70%
[2025-01-05 19:46:54] iter 900: loss 1.3694, time 20.54ms, mfu 17.74%
[2025-01-05 19:46:54] iter 910: loss 1.3221, time 20.53ms, mfu 17.78%
[2025-01-05 19:46:54] iter 920: loss 1.3616, time 20.53ms, mfu 17.82%
[2025-01-05 19:46:54] iter 930: loss 1.3629, time 20.53ms, mfu 17.85%
[2025-01-05 19:46:54] iter 940: loss 1.3387, time 20.53ms, mfu 17.88%
[2025-01-05 19:46:55] iter 950: loss 1.3506, time 20.53ms, mfu 17.91%
[2025-01-05 19:46:55] iter 960: loss 1.3597, time 20.54ms, mfu 17.93%
[2025-01-05 19:46:55] iter 970: loss 1.3589, time 20.55ms, mfu 17.95%
[2025-01-05 19:46:55] iter 980: loss 1.3512, time 20.54ms, mfu 17.97%
[2025-01-05 19:46:55] iter 990: loss 1.3409, time 20.56ms, mfu 17.99%
[2025-01-05 19:46:58] step 1000: train loss 1.2758, val loss 1.5217
[2025-01-05 19:46:58] saving checkpoint to out-shakespeare-char
[2025-01-05 19:46:59] iter 1000: loss 1.3373, time 3080.81ms, mfu 16.20%
[2025-01-05 19:46:59] iter 1010: loss 1.3383, time 20.53ms, mfu 16.39%
[2025-01-05 19:46:59] iter 1020: loss 1.3139, time 20.54ms, mfu 16.57%
[2025-01-05 19:46:59] iter 1030: loss 1.3355, time 20.53ms, mfu 16.73%
[2025-01-05 19:46:59] iter 1040: loss 1.3573, time 20.54ms, mfu 16.87%
[2025-01-05 19:47:00] iter 1050: loss 1.2898, time 20.53ms, mfu 17.00%
[2025-01-05 19:47:00] iter 1060: loss 1.3382, time 20.56ms, mfu 17.11%
[2025-01-05 19:47:00] iter 1070: loss 1.3277, time 20.54ms, mfu 17.21%
[2025-01-05 19:47:00] iter 1080: loss 1.3401, time 20.54ms, mfu 17.30%
[2025-01-05 19:47:00] iter 1090: loss 1.3565, time 20.53ms, mfu 17.39%
[2025-01-05 19:47:01] iter 1100: loss 1.3152, time 20.55ms, mfu 17.46%
[2025-01-05 19:47:01] iter 1110: loss 1.2968, time 20.50ms, mfu 17.54%
[2025-01-05 19:47:01] iter 1120: loss 1.2923, time 20.53ms, mfu 17.60%
[2025-01-05 19:47:01] iter 1130: loss 1.2918, time 20.52ms, mfu 17.65%
[2025-01-05 19:47:01] iter 1140: loss 1.2964, time 20.55ms, mfu 17.70%
[2025-01-05 19:47:02] iter 1150: loss 1.3041, time 20.54ms, mfu 17.75%
[2025-01-05 19:47:02] iter 1160: loss 1.3281, time 20.53ms, mfu 17.79%
[2025-01-05 19:47:02] iter 1170: loss 1.2950, time 20.54ms, mfu 17.82%
[2025-01-05 19:47:02] iter 1180: loss 1.3126, time 20.54ms, mfu 17.85%
[2025-01-05 19:47:02] iter 1190: loss 1.2657, time 20.53ms, mfu 17.88%
[2025-01-05 19:47:03] iter 1200: loss 1.2867, time 20.53ms, mfu 17.91%
[2025-01-05 19:47:03] iter 1210: loss 1.2592, time 20.54ms, mfu 17.93%
[2025-01-05 19:47:03] iter 1220: loss 1.3045, time 20.54ms, mfu 17.95%
[2025-01-05 19:47:03] iter 1230: loss 1.2988, time 20.53ms, mfu 17.97%
[2025-01-05 19:47:04] iter 1240: loss 1.3048, time 20.52ms, mfu 17.99%
[2025-01-05 19:47:07] step 1250: train loss 1.2039, val loss 1.4930
[2025-01-05 19:47:07] saving checkpoint to out-shakespeare-char
[2025-01-05 19:47:07] iter 1250: loss 1.2721, time 3079.89ms, mfu 16.20%
[2025-01-05 19:47:07] iter 1260: loss 1.2875, time 20.54ms, mfu 16.40%
[2025-01-05 19:47:07] iter 1270: loss 1.2650, time 20.54ms, mfu 16.57%
[2025-01-05 19:47:07] iter 1280: loss 1.2552, time 20.54ms, mfu 16.73%
[2025-01-05 19:47:08] iter 1290: loss 1.2833, time 20.54ms, mfu 16.87%
[2025-01-05 19:47:08] iter 1300: loss 1.3026, time 20.53ms, mfu 17.00%
[2025-01-05 19:47:08] iter 1310: loss 1.2367, time 20.53ms, mfu 17.11%
[2025-01-05 19:47:08] iter 1320: loss 1.3065, time 20.55ms, mfu 17.22%
[2025-01-05 19:47:08] iter 1330: loss 1.2590, time 20.54ms, mfu 17.31%
[2025-01-05 19:47:09] iter 1340: loss 1.2983, time 20.56ms, mfu 17.39%
[2025-01-05 19:47:09] iter 1350: loss 1.2492, time 20.52ms, mfu 17.47%
[2025-01-05 19:47:09] iter 1360: loss 1.2790, time 20.54ms, mfu 17.53%
[2025-01-05 19:47:09] iter 1370: loss 1.2560, time 20.54ms, mfu 17.60%
[2025-01-05 19:47:09] iter 1380: loss 1.2621, time 20.54ms, mfu 17.65%
[2025-01-05 19:47:10] iter 1390: loss 1.2444, time 20.53ms, mfu 17.70%
[2025-01-05 19:47:10] iter 1400: loss 1.2587, time 20.55ms, mfu 17.74%
[2025-01-05 19:47:10] iter 1410: loss 1.2529, time 20.53ms, mfu 17.78%
[2025-01-05 19:47:10] iter 1420: loss 1.2709, time 20.53ms, mfu 17.82%
[2025-01-05 19:47:10] iter 1430: loss 1.2423, time 20.54ms, mfu 17.85%
[2025-01-05 19:47:11] iter 1440: loss 1.2495, time 20.56ms, mfu 17.88%
[2025-01-05 19:47:11] iter 1450: loss 1.2300, time 20.54ms, mfu 17.91%
[2025-01-05 19:47:11] iter 1460: loss 1.2422, time 20.54ms, mfu 17.93%
[2025-01-05 19:47:11] iter 1470: loss 1.2234, time 20.54ms, mfu 17.95%
[2025-01-05 19:47:11] iter 1480: loss 1.2174, time 20.55ms, mfu 17.97%
[2025-01-05 19:47:12] iter 1490: loss 1.2376, time 20.54ms, mfu 17.99%
[2025-01-05 19:47:15] step 1500: train loss 1.1516, val loss 1.4762
[2025-01-05 19:47:15] saving checkpoint to out-shakespeare-char
[2025-01-05 19:47:15] iter 1500: loss 1.1858, time 3080.01ms, mfu 16.20%
[2025-01-05 19:47:15] iter 1510: loss 1.2363, time 20.52ms, mfu 16.39%
[2025-01-05 19:47:15] iter 1520: loss 1.2274, time 20.52ms, mfu 16.57%
[2025-01-05 19:47:15] iter 1530: loss 1.2613, time 20.55ms, mfu 16.73%
[2025-01-05 19:47:16] iter 1540: loss 1.1902, time 20.56ms, mfu 16.87%
[2025-01-05 19:47:16] iter 1550: loss 1.2276, time 20.84ms, mfu 16.97%
[2025-01-05 19:47:16] iter 1560: loss 1.2114, time 20.54ms, mfu 17.09%
[2025-01-05 19:47:16] iter 1570: loss 1.2283, time 20.55ms, mfu 17.19%
[2025-01-05 19:47:17] iter 1580: loss 1.2010, time 20.53ms, mfu 17.29%
[2025-01-05 19:47:17] iter 1590: loss 1.1870, time 20.55ms, mfu 17.37%
[2025-01-05 19:47:17] iter 1600: loss 1.2024, time 20.56ms, mfu 17.45%
