[2025-01-05 20:59:57] tokens per iteration will be: 16,384
[2025-01-05 20:59:57] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 20:59:57] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2025-01-05 20:59:57] compiling the model... (takes a ~minute)
[2025-01-05 21:00:02] step 0: train loss 4.2874, val loss 4.2823
[2025-01-05 21:00:05] iter 0: loss 4.2654, time 6878.26ms, mfu -100.00%
[2025-01-05 21:00:05] iter 10: loss 3.1462, time 21.24ms, mfu 17.55%
[2025-01-05 21:00:05] iter 20: loss 2.7320, time 20.49ms, mfu 17.61%
[2025-01-05 21:00:05] iter 30: loss 2.6184, time 20.54ms, mfu 17.66%
[2025-01-05 21:00:05] iter 40: loss 2.5756, time 20.52ms, mfu 17.71%
[2025-01-05 21:00:06] iter 50: loss 2.5249, time 20.53ms, mfu 17.76%
[2025-01-05 21:00:06] iter 60: loss 2.5144, time 20.54ms, mfu 17.79%
[2025-01-05 21:00:06] iter 70: loss 2.4946, time 20.53ms, mfu 17.83%
[2025-01-05 21:00:06] iter 80: loss 2.4935, time 20.53ms, mfu 17.86%
[2025-01-05 21:00:06] iter 90: loss 2.4690, time 20.53ms, mfu 17.89%
[2025-01-05 21:00:07] iter 100: loss 2.4590, time 20.52ms, mfu 17.92%
[2025-01-05 21:00:07] iter 110: loss 2.4590, time 20.53ms, mfu 17.94%
[2025-01-05 21:00:07] iter 120: loss 2.4274, time 20.53ms, mfu 17.96%
[2025-01-05 21:00:07] iter 130: loss 2.4183, time 20.54ms, mfu 17.98%
[2025-01-05 21:00:07] iter 140: loss 2.4021, time 20.51ms, mfu 18.00%
[2025-01-05 21:00:08] iter 150: loss 2.4066, time 20.53ms, mfu 18.01%
[2025-01-05 21:00:08] iter 160: loss 2.3635, time 20.54ms, mfu 18.03%
[2025-01-05 21:00:08] iter 170: loss 2.3583, time 20.54ms, mfu 18.04%
[2025-01-05 21:00:08] iter 180: loss 2.3075, time 20.54ms, mfu 18.05%
[2025-01-05 21:00:09] iter 190: loss 2.2523, time 20.54ms, mfu 18.06%
[2025-01-05 21:00:09] iter 200: loss 2.2156, time 20.76ms, mfu 18.05%
[2025-01-05 21:00:09] iter 210: loss 2.1457, time 20.53ms, mfu 18.06%
[2025-01-05 21:00:09] iter 220: loss 2.1409, time 20.54ms, mfu 18.07%
[2025-01-05 21:00:09] iter 230: loss 2.0698, time 20.53ms, mfu 18.08%
[2025-01-05 21:00:10] iter 240: loss 2.0802, time 20.53ms, mfu 18.08%
[2025-01-05 21:00:13] step 250: train loss 1.9649, val loss 2.0651
[2025-01-05 21:00:13] saving checkpoint to out-shakespeare-char
[2025-01-05 21:00:13] iter 250: loss 2.0307, time 3071.49ms, mfu 16.29%
[2025-01-05 21:00:13] iter 260: loss 1.9770, time 20.54ms, mfu 16.47%
[2025-01-05 21:00:13] iter 270: loss 1.9836, time 20.53ms, mfu 16.64%
[2025-01-05 21:00:13] iter 280: loss 1.9817, time 20.53ms, mfu 16.79%
[2025-01-05 21:00:14] iter 290: loss 1.9111, time 20.51ms, mfu 16.93%
[2025-01-05 21:00:14] iter 300: loss 1.8952, time 20.52ms, mfu 17.05%
[2025-01-05 21:00:14] iter 310: loss 1.8661, time 20.52ms, mfu 17.16%
[2025-01-05 21:00:14] iter 320: loss 1.8497, time 20.53ms, mfu 17.26%
[2025-01-05 21:00:14] iter 330: loss 1.8131, time 20.53ms, mfu 17.35%
[2025-01-05 21:00:15] iter 340: loss 1.7864, time 20.53ms, mfu 17.43%
[2025-01-05 21:00:15] iter 350: loss 1.8219, time 20.54ms, mfu 17.50%
[2025-01-05 21:00:15] iter 360: loss 1.7672, time 20.53ms, mfu 17.57%
[2025-01-05 21:00:15] iter 370: loss 1.7364, time 20.52ms, mfu 17.62%
[2025-01-05 21:00:15] iter 380: loss 1.7246, time 20.51ms, mfu 17.68%
[2025-01-05 21:00:16] iter 390: loss 1.7271, time 20.55ms, mfu 17.72%
[2025-01-05 21:00:16] iter 400: loss 1.7707, time 20.54ms, mfu 17.77%
