[2025-01-05 03:35:36] tokens per iteration will be: 16,384
[2025-01-05 03:35:36] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 03:35:36] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2025-01-05 03:35:37] compiling the model... (takes a ~minute)
[2025-01-05 03:35:42] step 0: train loss 4.2874, val loss 4.2823
[2025-01-05 03:35:44] iter 0: loss 4.2654, time 7093.44ms, mfu -100.00%
[2025-01-05 03:35:44] iter 10: loss 3.1461, time 20.46ms, mfu 18.21%
[2025-01-05 03:35:45] iter 20: loss 2.7313, time 20.51ms, mfu 18.21%
[2025-01-05 03:35:45] iter 30: loss 2.6180, time 20.49ms, mfu 18.21%
[2025-01-05 03:35:45] iter 40: loss 2.5755, time 20.50ms, mfu 18.20%
[2025-01-05 03:35:45] iter 50: loss 2.5250, time 20.50ms, mfu 18.20%
[2025-01-05 03:35:45] iter 60: loss 2.5143, time 20.55ms, mfu 18.19%
[2025-01-05 03:35:46] iter 70: loss 2.4945, time 20.50ms, mfu 18.19%
[2025-01-05 03:35:46] iter 80: loss 2.4938, time 20.51ms, mfu 18.19%
[2025-01-05 03:35:46] iter 90: loss 2.4678, time 20.52ms, mfu 18.19%
[2025-01-05 03:35:46] iter 100: loss 2.4594, time 20.52ms, mfu 18.18%
[2025-01-05 03:35:46] iter 110: loss 2.4618, time 20.50ms, mfu 18.18%
[2025-01-05 03:35:47] iter 120: loss 2.4285, time 20.52ms, mfu 18.18%
[2025-01-05 03:35:47] iter 130: loss 2.4122, time 20.52ms, mfu 18.18%
[2025-01-05 03:35:47] iter 140: loss 2.4196, time 20.51ms, mfu 18.18%
[2025-01-05 03:35:47] iter 150: loss 2.4157, time 20.51ms, mfu 18.18%
[2025-01-05 03:35:47] iter 160: loss 2.3721, time 20.51ms, mfu 18.17%
[2025-01-05 03:35:48] iter 170: loss 2.3695, time 20.53ms, mfu 18.17%
[2025-01-05 03:35:48] iter 180: loss 2.3297, time 20.52ms, mfu 18.17%
[2025-01-05 03:35:48] iter 190: loss 2.2671, time 20.52ms, mfu 18.17%
[2025-01-05 03:35:48] iter 200: loss 2.2225, time 20.51ms, mfu 18.17%
[2025-01-05 03:35:48] iter 210: loss 2.1414, time 20.52ms, mfu 18.17%
[2025-01-05 03:35:49] iter 220: loss 2.1441, time 20.51ms, mfu 18.17%
[2025-01-05 03:35:49] iter 230: loss 2.0785, time 20.52ms, mfu 18.17%
[2025-01-05 03:35:49] iter 240: loss 2.0824, time 20.51ms, mfu 18.17%
[2025-01-05 03:35:52] step 250: train loss 1.9813, val loss 2.0794
[2025-01-05 03:35:52] saving checkpoint to out-shakespeare-char
[2025-01-05 03:35:52] iter 250: loss 2.0405, time 3122.68ms, mfu 16.36%
[2025-01-05 03:35:53] iter 260: loss 1.9802, time 20.50ms, mfu 16.54%
[2025-01-05 03:35:53] iter 270: loss 1.9805, time 20.51ms, mfu 16.71%
[2025-01-05 03:35:53] iter 280: loss 1.9768, time 20.51ms, mfu 16.85%
[2025-01-05 03:35:53] iter 290: loss 1.9141, time 20.50ms, mfu 16.98%
[2025-01-05 03:35:53] iter 300: loss 1.8988, time 20.51ms, mfu 17.10%
[2025-01-05 03:35:54] iter 310: loss 1.8694, time 20.51ms, mfu 17.21%
[2025-01-05 03:35:54] iter 320: loss 1.8521, time 20.51ms, mfu 17.31%
[2025-01-05 03:35:54] iter 330: loss 1.8205, time 20.51ms, mfu 17.39%
[2025-01-05 03:35:54] iter 340: loss 1.7895, time 20.51ms, mfu 17.47%
[2025-01-05 03:35:54] iter 350: loss 1.8246, time 20.51ms, mfu 17.54%
[2025-01-05 03:35:55] iter 360: loss 1.7763, time 20.51ms, mfu 17.60%
[2025-01-05 03:35:55] iter 370: loss 1.7537, time 20.51ms, mfu 17.66%
[2025-01-05 03:35:55] iter 380: loss 1.7324, time 20.51ms, mfu 17.71%
[2025-01-05 03:35:55] iter 390: loss 1.7271, time 20.50ms, mfu 17.76%
[2025-01-05 03:35:55] iter 400: loss 1.7670, time 20.50ms, mfu 17.80%
[2025-01-05 03:35:56] iter 410: loss 1.6974, time 20.52ms, mfu 17.83%
[2025-01-05 03:35:56] iter 420: loss 1.7075, time 20.50ms, mfu 17.87%
[2025-01-05 03:35:56] iter 430: loss 1.6862, time 20.51ms, mfu 17.90%
[2025-01-05 03:35:56] iter 440: loss 1.6521, time 20.50ms, mfu 17.93%
[2025-01-05 03:35:56] iter 450: loss 1.6467, time 20.51ms, mfu 17.95%
[2025-01-05 03:35:57] iter 460: loss 1.5993, time 20.50ms, mfu 17.97%
[2025-01-05 03:35:57] iter 470: loss 1.6497, time 20.50ms, mfu 17.99%
[2025-01-05 03:35:57] iter 480: loss 1.6171, time 20.68ms, mfu 18.00%
[2025-01-05 03:35:57] iter 490: loss 1.6023, time 20.50ms, mfu 18.01%
[2025-01-05 03:36:00] step 500: train loss 1.5241, val loss 1.7209
[2025-01-05 03:36:00] saving checkpoint to out-shakespeare-char
[2025-01-05 03:36:01] iter 500: loss 1.6004, time 3137.10ms, mfu 16.23%
[2025-01-05 03:36:01] iter 510: loss 1.6062, time 20.52ms, mfu 16.42%
[2025-01-05 03:36:01] iter 520: loss 1.5933, time 20.50ms, mfu 16.59%
[2025-01-05 03:36:01] iter 530: loss 1.5613, time 20.50ms, mfu 16.75%
[2025-01-05 03:36:01] iter 540: loss 1.6183, time 20.50ms, mfu 16.89%
[2025-01-05 03:36:02] iter 550: loss 1.5568, time 20.51ms, mfu 17.02%
[2025-01-05 03:36:02] iter 560: loss 1.5583, time 20.50ms, mfu 17.14%
[2025-01-05 03:36:02] iter 570: loss 1.5652, time 20.52ms, mfu 17.24%
[2025-01-05 03:36:02] iter 580: loss 1.5259, time 20.51ms, mfu 17.33%
[2025-01-05 03:36:02] iter 590: loss 1.4933, time 20.52ms, mfu 17.42%
[2025-01-05 03:36:03] iter 600: loss 1.5127, time 20.54ms, mfu 17.49%
[2025-01-05 03:36:03] iter 610: loss 1.5471, time 20.50ms, mfu 17.56%
[2025-01-05 03:36:03] iter 620: loss 1.5325, time 20.53ms, mfu 17.62%
[2025-01-05 03:36:03] iter 630: loss 1.5075, time 20.52ms, mfu 17.67%
[2025-01-05 03:36:03] iter 640: loss 1.4618, time 20.51ms, mfu 17.72%
[2025-01-05 03:36:04] iter 650: loss 1.4997, time 20.53ms, mfu 17.76%
[2025-01-05 03:36:04] iter 660: loss 1.5058, time 20.51ms, mfu 17.80%
[2025-01-05 03:36:04] iter 670: loss 1.4392, time 20.52ms, mfu 17.84%
[2025-01-05 03:36:04] iter 680: loss 1.5060, time 20.54ms, mfu 17.87%
[2025-01-05 03:36:04] iter 690: loss 1.4702, time 20.51ms, mfu 17.90%
[2025-01-05 03:36:05] iter 700: loss 1.4883, time 20.53ms, mfu 17.92%
[2025-01-05 03:36:05] iter 710: loss 1.4553, time 20.52ms, mfu 17.95%
[2025-01-05 03:36:05] iter 720: loss 1.4433, time 20.52ms, mfu 17.97%
[2025-01-05 03:36:05] iter 730: loss 1.4245, time 20.52ms, mfu 17.99%
[2025-01-05 03:36:05] iter 740: loss 1.4266, time 20.51ms, mfu 18.01%
[2025-01-05 03:36:09] step 750: train loss 1.3610, val loss 1.5870
[2025-01-05 03:36:09] saving checkpoint to out-shakespeare-char
[2025-01-05 03:36:09] iter 750: loss 1.4215, time 3142.46ms, mfu 16.22%
[2025-01-05 03:36:09] iter 760: loss 1.4470, time 20.50ms, mfu 16.41%
[2025-01-05 03:36:09] iter 770: loss 1.4250, time 20.51ms, mfu 16.59%
[2025-01-05 03:36:09] iter 780: loss 1.4163, time 20.51ms, mfu 16.75%
[2025-01-05 03:36:10] iter 790: loss 1.4147, time 20.53ms, mfu 16.89%
[2025-01-05 03:36:10] iter 800: loss 1.4380, time 20.51ms, mfu 17.02%
[2025-01-05 03:36:10] iter 810: loss 1.4037, time 20.52ms, mfu 17.13%
[2025-01-05 03:36:10] iter 820: loss 1.4048, time 20.50ms, mfu 17.23%
[2025-01-05 03:36:10] iter 830: loss 1.3935, time 20.54ms, mfu 17.33%
