[2025-01-05 02:58:08] tokens per iteration will be: 16,384
[2025-01-05 02:58:08] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 02:58:08] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2025-01-05 02:58:09] compiling the model... (takes a ~minute)
[2025-01-05 02:58:19] step 0: train loss 4.2874, val loss 4.2823
[2025-01-05 02:58:29] iter 0: loss 4.2654, time 20083.54ms, mfu -100.00%
[2025-01-05 02:58:29] iter 10: loss 3.1462, time 20.53ms, mfu 18.15%
[2025-01-05 02:58:30] iter 20: loss 2.7316, time 20.55ms, mfu 18.15%
[2025-01-05 02:58:30] iter 30: loss 2.6182, time 20.45ms, mfu 18.15%
[2025-01-05 02:58:30] iter 40: loss 2.5755, time 20.62ms, mfu 18.14%
[2025-01-05 02:58:30] iter 50: loss 2.5250, time 20.57ms, mfu 18.14%
[2025-01-05 02:58:30] iter 60: loss 2.5143, time 20.54ms, mfu 18.14%
[2025-01-05 02:58:31] iter 70: loss 2.4945, time 20.48ms, mfu 18.15%
[2025-01-05 02:58:31] iter 80: loss 2.4936, time 20.52ms, mfu 18.15%
[2025-01-05 02:58:31] iter 90: loss 2.4676, time 20.51ms, mfu 18.15%
[2025-01-05 02:58:31] iter 100: loss 2.4598, time 20.53ms, mfu 18.15%
[2025-01-05 02:58:31] iter 110: loss 2.4654, time 20.54ms, mfu 18.15%
[2025-01-05 02:58:32] iter 120: loss 2.4275, time 20.51ms, mfu 18.15%
[2025-01-05 02:58:32] iter 130: loss 2.4103, time 20.52ms, mfu 18.15%
[2025-01-05 02:58:32] iter 140: loss 2.4164, time 20.53ms, mfu 18.15%
[2025-01-05 02:58:32] iter 150: loss 2.4143, time 20.52ms, mfu 18.15%
[2025-01-05 02:58:32] iter 160: loss 2.3758, time 20.51ms, mfu 18.15%
[2025-01-05 02:58:33] iter 170: loss 2.3700, time 20.52ms, mfu 18.15%
[2025-01-05 02:58:33] iter 180: loss 2.3249, time 20.52ms, mfu 18.15%
[2025-01-05 02:58:33] iter 190: loss 2.2503, time 20.53ms, mfu 18.15%
[2025-01-05 02:58:33] iter 200: loss 2.2143, time 20.52ms, mfu 18.15%
[2025-01-05 02:58:34] iter 210: loss 2.1434, time 20.53ms, mfu 18.15%
[2025-01-05 02:58:34] iter 220: loss 2.1480, time 20.54ms, mfu 18.15%
[2025-01-05 02:58:34] iter 230: loss 2.0774, time 20.52ms, mfu 18.15%
[2025-01-05 02:58:34] iter 240: loss 2.0816, time 20.52ms, mfu 18.15%
[2025-01-05 02:58:37] step 250: train loss 1.9837, val loss 2.0842
[2025-01-05 02:58:37] saving checkpoint to out-shakespeare-char
[2025-01-05 02:58:37] iter 250: loss 2.0408, time 3151.86ms, mfu 16.35%
[2025-01-05 02:58:38] iter 260: loss 1.9791, time 20.62ms, mfu 16.52%
[2025-01-05 02:58:38] iter 270: loss 1.9793, time 20.59ms, mfu 16.68%
[2025-01-05 02:58:38] iter 280: loss 1.9752, time 20.62ms, mfu 16.82%
[2025-01-05 02:58:38] iter 290: loss 1.9143, time 20.54ms, mfu 16.95%
[2025-01-05 02:58:38] iter 300: loss 1.8984, time 20.54ms, mfu 17.07%
[2025-01-05 02:58:39] iter 310: loss 1.8731, time 20.62ms, mfu 17.17%
[2025-01-05 02:58:39] iter 320: loss 1.8507, time 20.55ms, mfu 17.27%
[2025-01-05 02:58:39] iter 330: loss 1.8163, time 20.51ms, mfu 17.36%
[2025-01-05 02:58:39] iter 340: loss 1.7899, time 20.52ms, mfu 17.44%
[2025-01-05 02:58:39] iter 350: loss 1.8241, time 20.56ms, mfu 17.51%
[2025-01-05 02:58:40] iter 360: loss 1.7752, time 20.53ms, mfu 17.57%
[2025-01-05 02:58:40] iter 370: loss 1.7412, time 20.55ms, mfu 17.63%
[2025-01-05 02:58:40] iter 380: loss 1.7302, time 20.51ms, mfu 17.68%
[2025-01-05 02:58:40] iter 390: loss 1.7254, time 20.53ms, mfu 17.73%
[2025-01-05 02:58:41] iter 400: loss 1.7627, time 20.54ms, mfu 17.77%
[2025-01-05 02:58:41] iter 410: loss 1.6960, time 20.50ms, mfu 17.81%
[2025-01-05 02:58:41] iter 420: loss 1.7184, time 20.53ms, mfu 17.84%
[2025-01-05 02:58:41] iter 430: loss 1.6817, time 20.56ms, mfu 17.87%
[2025-01-05 02:58:41] iter 440: loss 1.6516, time 20.55ms, mfu 17.90%
[2025-01-05 02:58:42] iter 450: loss 1.6460, time 20.53ms, mfu 17.92%
[2025-01-05 02:58:42] iter 460: loss 1.5966, time 20.54ms, mfu 17.95%
[2025-01-05 02:58:42] iter 470: loss 1.6508, time 20.54ms, mfu 17.97%
[2025-01-05 02:58:42] iter 480: loss 1.6156, time 20.52ms, mfu 17.98%
[2025-01-05 02:58:42] iter 490: loss 1.6020, time 20.51ms, mfu 18.00%
[2025-01-05 02:58:46] step 500: train loss 1.5246, val loss 1.7220
[2025-01-05 02:58:46] saving checkpoint to out-shakespeare-char
[2025-01-05 02:58:46] iter 500: loss 1.5910, time 3148.74ms, mfu 16.21%
[2025-01-05 02:58:46] iter 510: loss 1.6114, time 20.61ms, mfu 16.40%
[2025-01-05 02:58:46] iter 520: loss 1.5896, time 20.59ms, mfu 16.57%
[2025-01-05 02:58:46] iter 530: loss 1.5538, time 20.57ms, mfu 16.73%
[2025-01-05 02:58:46] iter 540: loss 1.6136, time 20.53ms, mfu 16.87%
[2025-01-05 02:58:47] iter 550: loss 1.5586, time 20.57ms, mfu 16.99%
[2025-01-05 02:58:47] iter 560: loss 1.5556, time 20.65ms, mfu 17.10%
[2025-01-05 02:58:47] iter 570: loss 1.5628, time 20.64ms, mfu 17.19%
[2025-01-05 02:58:47] iter 580: loss 1.5275, time 20.90ms, mfu 17.26%
[2025-01-05 02:58:48] iter 590: loss 1.4902, time 20.60ms, mfu 17.34%
[2025-01-05 02:58:48] iter 600: loss 1.5142, time 20.57ms, mfu 17.42%
[2025-01-05 02:58:48] iter 610: loss 1.5398, time 20.64ms, mfu 17.48%
[2025-01-05 02:58:48] iter 620: loss 1.5330, time 20.53ms, mfu 17.55%
[2025-01-05 02:58:48] iter 630: loss 1.5029, time 20.57ms, mfu 17.61%
[2025-01-05 02:58:49] iter 640: loss 1.4685, time 20.56ms, mfu 17.66%
[2025-01-05 02:58:49] iter 650: loss 1.5017, time 20.59ms, mfu 17.70%
[2025-01-05 02:58:49] iter 660: loss 1.5070, time 20.62ms, mfu 17.74%
[2025-01-05 02:58:49] iter 670: loss 1.4468, time 20.65ms, mfu 17.77%
[2025-01-05 02:58:49] iter 680: loss 1.5146, time 20.58ms, mfu 17.80%
