[2024-12-16 20:22:56] tokens per iteration will be: 16,384
[2024-12-16 20:22:56] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 20:22:56] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-16 20:22:56] compiling the model... (takes a ~minute)
[2024-12-16 20:23:01] step 0: train loss 4.2874, val loss 4.2823
[2024-12-16 20:23:04] iter 0: loss 4.2654, time 7123.63ms, mfu -100.00%
[2024-12-16 20:23:04] iter 10: loss 3.1462, time 21.26ms, mfu 17.53%
[2024-12-16 20:23:04] iter 20: loss 2.7313, time 20.49ms, mfu 17.59%
[2024-12-16 20:23:05] iter 30: loss 2.6180, time 20.52ms, mfu 17.65%
[2024-12-16 20:23:05] iter 40: loss 2.5754, time 20.52ms, mfu 17.70%
[2024-12-16 20:23:05] iter 50: loss 2.5250, time 20.53ms, mfu 17.74%
[2024-12-16 20:23:05] iter 60: loss 2.5142, time 20.53ms, mfu 17.78%
[2024-12-16 20:23:05] iter 70: loss 2.4945, time 20.54ms, mfu 17.82%
[2024-12-16 20:23:06] iter 80: loss 2.4936, time 20.54ms, mfu 17.85%
[2024-12-16 20:23:06] iter 90: loss 2.4679, time 20.52ms, mfu 17.88%
[2024-12-16 20:23:06] iter 100: loss 2.4596, time 20.53ms, mfu 17.91%
[2024-12-16 20:23:06] iter 110: loss 2.4613, time 20.53ms, mfu 17.93%
[2024-12-16 20:23:06] iter 120: loss 2.4292, time 20.51ms, mfu 17.96%
[2024-12-16 20:23:07] iter 130: loss 2.4128, time 20.53ms, mfu 17.98%
[2024-12-16 20:23:07] iter 140: loss 2.4049, time 20.54ms, mfu 17.99%
[2024-12-16 20:23:07] iter 150: loss 2.4070, time 20.52ms, mfu 18.01%
[2024-12-16 20:23:07] iter 160: loss 2.3792, time 20.52ms, mfu 18.02%
[2024-12-16 20:23:07] iter 170: loss 2.3453, time 20.51ms, mfu 18.04%
[2024-12-16 20:23:08] iter 180: loss 2.3218, time 20.53ms, mfu 18.05%
[2024-12-16 20:23:08] iter 190: loss 2.2527, time 20.53ms, mfu 18.06%
[2024-12-16 20:23:08] iter 200: loss 2.2096, time 20.53ms, mfu 18.07%
[2024-12-16 20:23:08] iter 210: loss 2.1482, time 20.53ms, mfu 18.08%
[2024-12-16 20:23:08] iter 220: loss 2.1392, time 20.52ms, mfu 18.09%
[2024-12-16 20:23:09] iter 230: loss 2.0711, time 20.52ms, mfu 18.09%
[2024-12-16 20:23:09] iter 240: loss 2.0799, time 20.53ms, mfu 18.10%
[2024-12-16 20:23:12] step 250: train loss 1.9712, val loss 2.0667
[2024-12-16 20:23:12] saving checkpoint to out-shakespeare-char
[2024-12-16 20:23:12] iter 250: loss 2.0364, time 3125.59ms, mfu 16.30%
[2024-12-16 20:23:12] iter 260: loss 1.9815, time 20.53ms, mfu 16.49%
[2024-12-16 20:23:13] iter 270: loss 1.9803, time 20.53ms, mfu 16.65%
[2024-12-16 20:23:13] iter 280: loss 1.9815, time 20.55ms, mfu 16.80%
[2024-12-16 20:23:13] iter 290: loss 1.9158, time 20.55ms, mfu 16.93%
[2024-12-16 20:23:13] iter 300: loss 1.8992, time 20.54ms, mfu 17.05%
[2024-12-16 20:23:13] iter 310: loss 1.8618, time 20.53ms, mfu 17.16%
[2024-12-16 20:23:14] iter 320: loss 1.8484, time 20.52ms, mfu 17.26%
[2024-12-16 20:23:14] iter 330: loss 1.8209, time 20.54ms, mfu 17.35%
[2024-12-16 20:23:14] iter 340: loss 1.7902, time 20.53ms, mfu 17.43%
[2024-12-16 20:23:14] iter 350: loss 1.8257, time 20.53ms, mfu 17.50%
