[2024-12-16 19:28:41] tokens per iteration will be: 16,384
[2024-12-16 19:28:41] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 19:28:41] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-16 19:28:41] compiling the model... (takes a ~minute)
[2024-12-16 19:28:46] step 0: train loss 4.2874, val loss 4.2823
[2024-12-16 19:28:49] iter 0: loss 4.2654, time 7137.19ms, mfu -100.00%
[2024-12-16 19:28:49] iter 10: loss 3.1462, time 21.28ms, mfu 17.51%
[2024-12-16 19:28:49] iter 20: loss 2.7314, time 20.50ms, mfu 17.58%
[2024-12-16 19:28:49] iter 30: loss 2.6180, time 20.49ms, mfu 17.64%
[2024-12-16 19:28:50] iter 40: loss 2.5755, time 20.48ms, mfu 17.70%
[2024-12-16 19:28:50] iter 50: loss 2.5251, time 20.47ms, mfu 17.75%
[2024-12-16 19:28:50] iter 60: loss 2.5142, time 20.49ms, mfu 17.79%
[2024-12-16 19:28:50] iter 70: loss 2.4944, time 20.54ms, mfu 17.83%
[2024-12-16 19:28:50] iter 80: loss 2.4938, time 20.55ms, mfu 17.86%
[2024-12-16 19:28:51] iter 90: loss 2.4679, time 20.54ms, mfu 17.88%
[2024-12-16 19:28:51] iter 100: loss 2.4612, time 20.53ms, mfu 17.91%
[2024-12-16 19:28:51] iter 110: loss 2.4642, time 20.55ms, mfu 17.93%
[2024-12-16 19:28:51] iter 120: loss 2.4282, time 20.54ms, mfu 17.95%
[2024-12-16 19:28:51] iter 130: loss 2.4093, time 20.54ms, mfu 17.97%
[2024-12-16 19:28:52] iter 140: loss 2.4152, time 20.54ms, mfu 17.99%
[2024-12-16 19:28:52] iter 150: loss 2.4148, time 20.53ms, mfu 18.01%
[2024-12-16 19:28:52] iter 160: loss 2.3746, time 20.57ms, mfu 18.02%
[2024-12-16 19:28:52] iter 170: loss 2.3833, time 20.53ms, mfu 18.03%
[2024-12-16 19:28:52] iter 180: loss 2.3228, time 20.53ms, mfu 18.04%
[2024-12-16 19:28:53] iter 190: loss 2.2544, time 20.53ms, mfu 18.05%
[2024-12-16 19:28:53] iter 200: loss 2.2377, time 20.54ms, mfu 18.06%
[2024-12-16 19:28:53] iter 210: loss 2.1576, time 20.54ms, mfu 18.07%
[2024-12-16 19:28:53] iter 220: loss 2.1513, time 20.53ms, mfu 18.08%
[2024-12-16 19:28:54] iter 230: loss 2.0765, time 20.53ms, mfu 18.09%
