[2025-01-05 03:52:28] tokens per iteration will be: 16,384
[2025-01-05 03:52:28] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2025-01-05 03:52:28] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2025-01-05 03:52:28] compiling the model... (takes a ~minute)
[2025-01-05 03:52:33] step 0: train loss 4.2874, val loss 4.2823
[2025-01-05 03:52:36] iter 0: loss 4.2654, time 7094.20ms, mfu -100.00%
[2025-01-05 03:52:36] iter 10: loss 3.1462, time 20.59ms, mfu 18.10%
[2025-01-05 03:52:36] iter 20: loss 2.7310, time 20.47ms, mfu 18.11%
[2025-01-05 03:52:36] iter 30: loss 2.6176, time 20.50ms, mfu 18.12%
[2025-01-05 03:52:37] iter 40: loss 2.5754, time 20.49ms, mfu 18.13%
[2025-01-05 03:52:37] iter 50: loss 2.5250, time 20.52ms, mfu 18.13%
[2025-01-05 03:52:37] iter 60: loss 2.5140, time 20.51ms, mfu 18.13%
[2025-01-05 03:52:37] iter 70: loss 2.4947, time 20.52ms, mfu 18.14%
[2025-01-05 03:52:37] iter 80: loss 2.4934, time 20.52ms, mfu 18.14%
[2025-01-05 03:52:38] iter 90: loss 2.4700, time 20.53ms, mfu 18.14%
[2025-01-05 03:52:38] iter 100: loss 2.4757, time 20.52ms, mfu 18.14%
[2025-01-05 03:52:38] iter 110: loss 2.4617, time 20.53ms, mfu 18.14%
[2025-01-05 03:52:38] iter 120: loss 2.4275, time 20.54ms, mfu 18.14%
[2025-01-05 03:52:39] iter 130: loss 2.4095, time 20.52ms, mfu 18.14%
[2025-01-05 03:52:39] iter 140: loss 2.4024, time 20.52ms, mfu 18.14%
[2025-01-05 03:52:39] iter 150: loss 2.4094, time 20.51ms, mfu 18.15%
[2025-01-05 03:52:39] iter 160: loss 2.3674, time 20.52ms, mfu 18.15%
[2025-01-05 03:52:39] iter 170: loss 2.3705, time 20.53ms, mfu 18.15%
[2025-01-05 03:52:40] iter 180: loss 2.3140, time 20.52ms, mfu 18.15%
[2025-01-05 03:52:40] iter 190: loss 2.2645, time 20.51ms, mfu 18.15%
[2025-01-05 03:52:40] iter 200: loss 2.2277, time 20.52ms, mfu 18.15%
[2025-01-05 03:52:40] iter 210: loss 2.1462, time 20.52ms, mfu 18.15%
[2025-01-05 03:52:40] iter 220: loss 2.1430, time 20.54ms, mfu 18.15%
[2025-01-05 03:52:41] iter 230: loss 2.0686, time 20.51ms, mfu 18.15%
[2025-01-05 03:52:41] iter 240: loss 2.0830, time 20.51ms, mfu 18.16%
[2025-01-05 03:52:44] step 250: train loss 1.9698, val loss 2.0645
[2025-01-05 03:52:44] saving checkpoint to out-shakespeare-char
[2025-01-05 03:52:44] iter 250: loss 2.0343, time 3130.52ms, mfu 16.35%
[2025-01-05 03:52:44] iter 260: loss 1.9803, time 20.52ms, mfu 16.53%
[2025-01-05 03:52:44] iter 270: loss 1.9822, time 20.54ms, mfu 16.69%
[2025-01-05 03:52:45] iter 280: loss 1.9739, time 20.51ms, mfu 16.84%
[2025-01-05 03:52:45] iter 290: loss 1.9119, time 20.52ms, mfu 16.97%
[2025-01-05 03:52:45] iter 300: loss 1.8963, time 20.52ms, mfu 17.09%
[2025-01-05 03:52:45] iter 310: loss 1.8764, time 20.45ms, mfu 17.20%
[2025-01-05 03:52:45] iter 320: loss 1.8512, time 20.52ms, mfu 17.30%
[2025-01-05 03:52:46] iter 330: loss 1.8214, time 20.50ms, mfu 17.39%
[2025-01-05 03:52:46] iter 340: loss 1.7872, time 20.53ms, mfu 17.46%
[2025-01-05 03:52:46] iter 350: loss 1.8285, time 20.51ms, mfu 17.53%
[2025-01-05 03:52:46] iter 360: loss 1.7815, time 20.52ms, mfu 17.60%
[2025-01-05 03:52:47] iter 370: loss 1.7543, time 20.51ms, mfu 17.65%
[2025-01-05 03:52:47] iter 380: loss 1.7324, time 20.52ms, mfu 17.70%
[2025-01-05 03:52:47] iter 390: loss 1.7319, time 20.52ms, mfu 17.75%
[2025-01-05 03:52:47] iter 400: loss 1.7580, time 20.52ms, mfu 17.79%
[2025-01-05 03:52:47] iter 410: loss 1.6957, time 20.51ms, mfu 17.83%
[2025-01-05 03:52:48] iter 420: loss 1.7146, time 20.51ms, mfu 17.86%
[2025-01-05 03:52:48] iter 430: loss 1.6872, time 20.52ms, mfu 17.89%
[2025-01-05 03:52:48] iter 440: loss 1.6485, time 20.49ms, mfu 17.92%
[2025-01-05 03:52:48] iter 450: loss 1.6482, time 20.51ms, mfu 17.95%
[2025-01-05 03:52:48] iter 460: loss 1.5947, time 20.51ms, mfu 17.97%
[2025-01-05 03:52:49] iter 470: loss 1.6438, time 20.51ms, mfu 17.99%
[2025-01-05 03:52:49] iter 480: loss 1.6208, time 20.51ms, mfu 18.01%
[2025-01-05 03:52:49] iter 490: loss 1.6065, time 20.51ms, mfu 18.02%
[2025-01-05 03:52:52] step 500: train loss 1.5222, val loss 1.7204
[2025-01-05 03:52:52] saving checkpoint to out-shakespeare-char
[2025-01-05 03:52:52] iter 500: loss 1.5990, time 3126.53ms, mfu 16.23%
[2025-01-05 03:52:52] iter 510: loss 1.6090, time 20.50ms, mfu 16.43%
[2025-01-05 03:52:53] iter 520: loss 1.5948, time 20.51ms, mfu 16.60%
[2025-01-05 03:52:53] iter 530: loss 1.5566, time 20.52ms, mfu 16.76%
[2025-01-05 03:52:53] iter 540: loss 1.6154, time 20.53ms, mfu 16.90%
[2025-01-05 03:52:53] iter 550: loss 1.5638, time 20.53ms, mfu 17.02%
[2025-01-05 03:52:53] iter 560: loss 1.5595, time 20.51ms, mfu 17.14%
[2025-01-05 03:52:54] iter 570: loss 1.5571, time 20.52ms, mfu 17.24%
[2025-01-05 03:52:54] iter 580: loss 1.5314, time 20.52ms, mfu 17.33%
[2025-01-05 03:52:54] iter 590: loss 1.4889, time 20.51ms, mfu 17.42%
[2025-01-05 03:52:54] iter 600: loss 1.5124, time 20.50ms, mfu 17.49%
[2025-01-05 03:52:54] iter 610: loss 1.5434, time 20.52ms, mfu 17.56%
[2025-01-05 03:52:55] iter 620: loss 1.5254, time 20.52ms, mfu 17.62%
[2025-01-05 03:52:55] iter 630: loss 1.5102, time 20.51ms, mfu 17.67%
[2025-01-05 03:52:55] iter 640: loss 1.4608, time 20.52ms, mfu 17.72%
[2025-01-05 03:52:55] iter 650: loss 1.4963, time 20.52ms, mfu 17.77%
[2025-01-05 03:52:56] iter 660: loss 1.5093, time 20.50ms, mfu 17.81%
[2025-01-05 03:52:56] iter 670: loss 1.4423, time 20.52ms, mfu 17.84%
[2025-01-05 03:52:56] iter 680: loss 1.5102, time 20.50ms, mfu 17.88%
[2025-01-05 03:52:56] iter 690: loss 1.4635, time 20.50ms, mfu 17.91%
[2025-01-05 03:52:56] iter 700: loss 1.4807, time 20.51ms, mfu 17.93%
[2025-01-05 03:52:57] iter 710: loss 1.4581, time 20.50ms, mfu 17.96%
[2025-01-05 03:52:57] iter 720: loss 1.4377, time 20.49ms, mfu 17.98%
[2025-01-05 03:52:57] iter 730: loss 1.4234, time 20.53ms, mfu 18.00%
[2025-01-05 03:52:57] iter 740: loss 1.4299, time 20.52ms, mfu 18.01%
[2025-01-05 03:53:00] step 750: train loss 1.3646, val loss 1.5897
[2025-01-05 03:53:00] saving checkpoint to out-shakespeare-char
[2025-01-05 03:53:00] iter 750: loss 1.4179, time 3128.70ms, mfu 16.22%
[2025-01-05 03:53:01] iter 760: loss 1.4415, time 20.49ms, mfu 16.42%
[2025-01-05 03:53:01] iter 770: loss 1.4286, time 20.52ms, mfu 16.59%
[2025-01-05 03:53:01] iter 780: loss 1.4092, time 20.51ms, mfu 16.75%
[2025-01-05 03:53:01] iter 790: loss 1.4153, time 20.50ms, mfu 16.89%
[2025-01-05 03:53:01] iter 800: loss 1.4299, time 20.52ms, mfu 17.02%
[2025-01-05 03:53:02] iter 810: loss 1.4028, time 20.51ms, mfu 17.13%
[2025-01-05 03:53:02] iter 820: loss 1.4079, time 20.51ms, mfu 17.24%
[2025-01-05 03:53:02] iter 830: loss 1.3947, time 20.54ms, mfu 17.33%
[2025-01-05 03:53:02] iter 840: loss 1.3950, time 20.52ms, mfu 17.41%
[2025-01-05 03:53:02] iter 850: loss 1.3886, time 20.52ms, mfu 17.49%
[2025-01-05 03:53:03] iter 860: loss 1.3935, time 20.52ms, mfu 17.55%
[2025-01-05 03:53:03] iter 870: loss 1.3959, time 20.54ms, mfu 17.61%
[2025-01-05 03:53:03] iter 880: loss 1.3633, time 20.52ms, mfu 17.67%
[2025-01-05 03:53:03] iter 890: loss 1.3891, time 20.56ms, mfu 17.71%
[2025-01-05 03:53:03] iter 900: loss 1.3693, time 20.53ms, mfu 17.76%
[2025-01-05 03:53:04] iter 910: loss 1.3197, time 20.51ms, mfu 17.80%
[2025-01-05 03:53:04] iter 920: loss 1.3518, time 20.53ms, mfu 17.83%
[2025-01-05 03:53:04] iter 930: loss 1.3563, time 20.52ms, mfu 17.87%
[2025-01-05 03:53:04] iter 940: loss 1.3432, time 20.52ms, mfu 17.89%
[2025-01-05 03:53:05] iter 950: loss 1.3558, time 20.51ms, mfu 17.92%
[2025-01-05 03:53:05] iter 960: loss 1.3629, time 20.51ms, mfu 17.95%
[2025-01-05 03:53:05] iter 970: loss 1.3576, time 20.53ms, mfu 17.97%
[2025-01-05 03:53:05] iter 980: loss 1.3488, time 20.54ms, mfu 17.98%
[2025-01-05 03:53:05] iter 990: loss 1.3348, time 20.53ms, mfu 18.00%
[2025-01-05 03:53:08] step 1000: train loss 1.2684, val loss 1.5218
[2025-01-05 03:53:08] saving checkpoint to out-shakespeare-char
[2025-01-05 03:53:09] iter 1000: loss 1.3342, time 3129.79ms, mfu 16.21%
[2025-01-05 03:53:09] iter 1010: loss 1.3367, time 20.54ms, mfu 16.41%
[2025-01-05 03:53:09] iter 1020: loss 1.3136, time 20.49ms, mfu 16.58%
[2025-01-05 03:53:09] iter 1030: loss 1.3355, time 20.52ms, mfu 16.74%
[2025-01-05 03:53:09] iter 1040: loss 1.3547, time 20.53ms, mfu 16.88%
[2025-01-05 03:53:10] iter 1050: loss 1.2918, time 20.50ms, mfu 17.01%
[2025-01-05 03:53:10] iter 1060: loss 1.3390, time 20.51ms, mfu 17.13%
[2025-01-05 03:53:10] iter 1070: loss 1.3306, time 20.50ms, mfu 17.23%
[2025-01-05 03:53:10] iter 1080: loss 1.3363, time 20.54ms, mfu 17.32%
[2025-01-05 03:53:10] iter 1090: loss 1.3571, time 20.50ms, mfu 17.41%
[2025-01-05 03:53:11] iter 1100: loss 1.3178, time 20.51ms, mfu 17.48%
[2025-01-05 03:53:11] iter 1110: loss 1.2931, time 20.51ms, mfu 17.55%
[2025-01-05 03:53:11] iter 1120: loss 1.2976, time 20.52ms, mfu 17.61%
[2025-01-05 03:53:11] iter 1130: loss 1.2960, time 20.54ms, mfu 17.67%
[2025-01-05 03:53:11] iter 1140: loss 1.2942, time 20.49ms, mfu 17.72%
[2025-01-05 03:53:12] iter 1150: loss 1.3013, time 20.52ms, mfu 17.76%
[2025-01-05 03:53:12] iter 1160: loss 1.3242, time 20.51ms, mfu 17.80%
[2025-01-05 03:53:12] iter 1170: loss 1.2900, time 20.52ms, mfu 17.84%
[2025-01-05 03:53:12] iter 1180: loss 1.3191, time 20.54ms, mfu 17.87%
[2025-01-05 03:53:12] iter 1190: loss 1.2680, time 20.50ms, mfu 17.90%
[2025-01-05 03:53:13] iter 1200: loss 1.2844, time 20.51ms, mfu 17.93%
[2025-01-05 03:53:13] iter 1210: loss 1.2631, time 20.51ms, mfu 17.95%
[2025-01-05 03:53:13] iter 1220: loss 1.3066, time 20.51ms, mfu 17.97%
[2025-01-05 03:53:13] iter 1230: loss 1.2955, time 20.51ms, mfu 17.99%
[2025-01-05 03:53:14] iter 1240: loss 1.2921, time 20.50ms, mfu 18.01%
[2025-01-05 03:53:17] step 1250: train loss 1.2007, val loss 1.4890
[2025-01-05 03:53:17] saving checkpoint to out-shakespeare-char
[2025-01-05 03:53:17] iter 1250: loss 1.2660, time 3134.80ms, mfu 16.22%
[2025-01-05 03:53:17] iter 1260: loss 1.2789, time 20.51ms, mfu 16.42%
[2025-01-05 03:53:17] iter 1270: loss 1.2621, time 20.52ms, mfu 16.59%
[2025-01-05 03:53:17] iter 1280: loss 1.2575, time 20.51ms, mfu 16.75%
[2025-01-05 03:53:18] iter 1290: loss 1.2782, time 20.54ms, mfu 16.89%
[2025-01-05 03:53:18] iter 1300: loss 1.2994, time 20.53ms, mfu 17.01%
[2025-01-05 03:53:18] iter 1310: loss 1.2344, time 20.52ms, mfu 17.13%
[2025-01-05 03:53:18] iter 1320: loss 1.3037, time 20.52ms, mfu 17.23%
[2025-01-05 03:53:18] iter 1330: loss 1.2633, time 20.52ms, mfu 17.32%
[2025-01-05 03:53:19] iter 1340: loss 1.2993, time 20.53ms, mfu 17.41%
[2025-01-05 03:53:19] iter 1350: loss 1.2513, time 20.51ms, mfu 17.48%
[2025-01-05 03:53:19] iter 1360: loss 1.2695, time 20.51ms, mfu 17.55%
[2025-01-05 03:53:19] iter 1370: loss 1.2467, time 20.52ms, mfu 17.61%
[2025-01-05 03:53:19] iter 1380: loss 1.2576, time 20.51ms, mfu 17.67%
[2025-01-05 03:53:20] iter 1390: loss 1.2434, time 20.51ms, mfu 17.72%
[2025-01-05 03:53:20] iter 1400: loss 1.2536, time 20.52ms, mfu 17.76%
[2025-01-05 03:53:20] iter 1410: loss 1.2466, time 20.51ms, mfu 17.80%
[2025-01-05 03:53:20] iter 1420: loss 1.2696, time 20.53ms, mfu 17.84%
[2025-01-05 03:53:20] iter 1430: loss 1.2423, time 20.51ms, mfu 17.87%
[2025-01-05 03:53:21] iter 1440: loss 1.2501, time 20.57ms, mfu 17.89%
[2025-01-05 03:53:21] iter 1450: loss 1.2290, time 20.51ms, mfu 17.92%
[2025-01-05 03:53:21] iter 1460: loss 1.2394, time 20.52ms, mfu 17.95%
[2025-01-05 03:53:21] iter 1470: loss 1.2202, time 20.55ms, mfu 17.96%
[2025-01-05 03:53:22] iter 1480: loss 1.2173, time 20.50ms, mfu 17.99%
[2025-01-05 03:53:22] iter 1490: loss 1.2369, time 20.53ms, mfu 18.00%
[2025-01-05 03:53:25] step 1500: train loss 1.1521, val loss 1.4789
[2025-01-05 03:53:25] saving checkpoint to out-shakespeare-char
[2025-01-05 03:53:25] iter 1500: loss 1.1835, time 3130.14ms, mfu 16.21%
[2025-01-05 03:53:25] iter 1510: loss 1.2325, time 20.52ms, mfu 16.41%
[2025-01-05 03:53:25] iter 1520: loss 1.2272, time 20.51ms, mfu 16.58%
[2025-01-05 03:53:26] iter 1530: loss 1.2531, time 20.52ms, mfu 16.74%
[2025-01-05 03:53:26] iter 1540: loss 1.1930, time 20.52ms, mfu 16.88%
[2025-01-05 03:53:26] iter 1550: loss 1.2319, time 20.51ms, mfu 17.01%
[2025-01-05 03:53:26] iter 1560: loss 1.2037, time 20.52ms, mfu 17.13%
[2025-01-05 03:53:26] iter 1570: loss 1.2310, time 20.50ms, mfu 17.23%
[2025-01-05 03:53:27] iter 1580: loss 1.2058, time 20.54ms, mfu 17.32%
[2025-01-05 03:53:27] iter 1590: loss 1.1903, time 20.52ms, mfu 17.41%
[2025-01-05 03:53:27] iter 1600: loss 1.2002, time 20.51ms, mfu 17.48%
[2025-01-05 03:53:27] iter 1610: loss 1.2349, time 20.52ms, mfu 17.55%
[2025-01-05 03:53:27] iter 1620: loss 1.1897, time 20.51ms, mfu 17.61%
[2025-01-05 03:53:28] iter 1630: loss 1.2034, time 20.51ms, mfu 17.67%
[2025-01-05 03:53:28] iter 1640: loss 1.1965, time 20.53ms, mfu 17.72%
[2025-01-05 03:53:28] iter 1650: loss 1.1767, time 20.53ms, mfu 17.76%
[2025-01-05 03:53:28] iter 1660: loss 1.2127, time 20.53ms, mfu 17.80%
