[2024-12-16 19:17:03] tokens per iteration will be: 16,384
[2024-12-16 19:17:03] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 19:17:03] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-16 19:17:04] compiling the model... (takes a ~minute)
[2024-12-16 19:17:09] step 0: train loss 4.2874, val loss 4.2823
[2024-12-16 19:17:11] iter 0: loss 4.2654, time 7083.86ms, mfu -100.00%
[2024-12-16 19:17:11] iter 10: loss 3.1461, time 21.24ms, mfu 17.54%
[2024-12-16 19:17:11] iter 20: loss 2.7314, time 20.48ms, mfu 17.60%
[2024-12-16 19:17:12] iter 30: loss 2.6180, time 20.50ms, mfu 17.66%
[2024-12-16 19:17:12] iter 40: loss 2.5754, time 20.40ms, mfu 17.72%
[2024-12-16 19:17:12] iter 50: loss 2.5251, time 20.48ms, mfu 17.77%
[2024-12-16 19:17:12] iter 60: loss 2.5143, time 20.46ms, mfu 17.81%
[2024-12-16 19:17:13] iter 70: loss 2.4943, time 20.49ms, mfu 17.85%
[2024-12-16 19:17:13] iter 80: loss 2.4939, time 20.41ms, mfu 17.89%
[2024-12-16 19:17:13] iter 90: loss 2.4681, time 20.47ms, mfu 17.92%
[2024-12-16 19:17:13] iter 100: loss 2.4613, time 20.50ms, mfu 17.95%
[2024-12-16 19:17:13] iter 110: loss 2.4631, time 20.49ms, mfu 17.97%
[2024-12-16 19:17:14] iter 120: loss 2.4291, time 20.54ms, mfu 17.99%
[2024-12-16 19:17:14] iter 130: loss 2.4089, time 20.54ms, mfu 18.00%
[2024-12-16 19:17:14] iter 140: loss 2.4171, time 20.53ms, mfu 18.02%
[2024-12-16 19:17:14] iter 150: loss 2.4182, time 20.55ms, mfu 18.03%
[2024-12-16 19:17:14] iter 160: loss 2.3708, time 20.54ms, mfu 18.04%
[2024-12-16 19:17:15] iter 170: loss 2.3733, time 20.52ms, mfu 18.05%
[2024-12-16 19:17:15] iter 180: loss 2.3245, time 20.54ms, mfu 18.06%
[2024-12-16 19:17:15] iter 190: loss 2.2645, time 20.55ms, mfu 18.07%
[2024-12-16 19:17:15] iter 200: loss 2.2202, time 20.53ms, mfu 18.08%
[2024-12-16 19:17:15] iter 210: loss 2.1425, time 20.54ms, mfu 18.08%
[2024-12-16 19:17:16] iter 220: loss 2.1497, time 20.55ms, mfu 18.09%
[2024-12-16 19:17:16] iter 230: loss 2.0803, time 20.53ms, mfu 18.09%
[2024-12-16 19:17:16] iter 240: loss 2.0821, time 20.54ms, mfu 18.10%
[2024-12-16 19:17:19] step 250: train loss 1.9691, val loss 2.0684
[2024-12-16 19:17:19] saving checkpoint to out-shakespeare-char
