[2024-12-16 22:18:09] tokens per iteration will be: 16,384
[2024-12-16 22:18:09] found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
[2024-12-16 22:18:09] Initializing a new model from scratch
/home/zeon256/Documents/school/Y4S1/FYP/nanoGPT/train.py:257: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == "float16"))
[2024-12-16 22:18:10] compiling the model... (takes a ~minute)
[2024-12-16 22:18:15] step 0: train loss 4.2874, val loss 4.2823
[2024-12-16 22:18:17] iter 0: loss 4.2654, time 7116.30ms, mfu -100.00%
[2024-12-16 22:18:18] iter 10: loss 3.1462, time 20.47ms, mfu 18.20%
[2024-12-16 22:18:18] iter 20: loss 2.7317, time 20.51ms, mfu 18.20%
[2024-12-16 22:18:18] iter 30: loss 2.6183, time 20.48ms, mfu 18.20%
[2024-12-16 22:18:18] iter 40: loss 2.5756, time 20.50ms, mfu 18.20%
[2024-12-16 22:18:18] iter 50: loss 2.5250, time 20.49ms, mfu 18.20%
[2024-12-16 22:18:19] iter 60: loss 2.5143, time 20.48ms, mfu 18.20%
[2024-12-16 22:18:19] iter 70: loss 2.4945, time 20.50ms, mfu 18.19%
[2024-12-16 22:18:19] iter 80: loss 2.4937, time 20.49ms, mfu 18.19%
[2024-12-16 22:18:19] iter 90: loss 2.4677, time 20.53ms, mfu 18.19%
[2024-12-16 22:18:19] iter 100: loss 2.4593, time 20.54ms, mfu 18.18%
[2024-12-16 22:18:20] iter 110: loss 2.4630, time 20.55ms, mfu 18.18%
[2024-12-16 22:18:20] iter 120: loss 2.4278, time 20.53ms, mfu 18.18%
[2024-12-16 22:18:20] iter 130: loss 2.4109, time 20.55ms, mfu 18.17%
[2024-12-16 22:18:20] iter 140: loss 2.4192, time 20.53ms, mfu 18.17%
[2024-12-16 22:18:20] iter 150: loss 2.4161, time 20.53ms, mfu 18.17%
[2024-12-16 22:18:21] iter 160: loss 2.3751, time 20.53ms, mfu 18.17%
[2024-12-16 22:18:21] iter 170: loss 2.3522, time 20.53ms, mfu 18.16%
[2024-12-16 22:18:21] iter 180: loss 2.3180, time 20.52ms, mfu 18.16%
[2024-12-16 22:18:21] iter 190: loss 2.2518, time 20.53ms, mfu 18.16%
[2024-12-16 22:18:21] iter 200: loss 2.2071, time 20.53ms, mfu 18.16%
[2024-12-16 22:18:22] iter 210: loss 2.1466, time 20.53ms, mfu 18.16%
[2024-12-16 22:18:22] iter 220: loss 2.1454, time 20.55ms, mfu 18.16%
[2024-12-16 22:18:22] iter 230: loss 2.0717, time 20.54ms, mfu 18.16%
[2024-12-16 22:18:22] iter 240: loss 2.0777, time 20.54ms, mfu 18.15%
[2024-12-16 22:18:25] step 250: train loss 1.9761, val loss 2.0752
[2024-12-16 22:18:25] saving checkpoint to out-shakespeare-char
[2024-12-16 22:18:25] iter 250: loss 2.0341, time 3141.84ms, mfu 16.35%
[2024-12-16 22:18:26] iter 260: loss 1.9805, time 20.52ms, mfu 16.53%
[2024-12-16 22:18:26] iter 270: loss 1.9832, time 20.54ms, mfu 16.69%
[2024-12-16 22:18:26] iter 280: loss 1.9785, time 20.54ms, mfu 16.84%
[2024-12-16 22:18:26] iter 290: loss 1.9135, time 20.54ms, mfu 16.97%
[2024-12-16 22:18:27] iter 300: loss 1.8979, time 20.77ms, mfu 17.07%
[2024-12-16 22:18:27] iter 310: loss 1.8677, time 20.54ms, mfu 17.17%
[2024-12-16 22:18:27] iter 320: loss 1.8485, time 20.53ms, mfu 17.27%
[2024-12-16 22:18:27] iter 330: loss 1.8152, time 20.52ms, mfu 17.36%
[2024-12-16 22:18:27] iter 340: loss 1.7819, time 20.55ms, mfu 17.44%
[2024-12-16 22:18:28] iter 350: loss 1.8204, time 20.52ms, mfu 17.51%
[2024-12-16 22:18:28] iter 360: loss 1.7713, time 20.52ms, mfu 17.57%
[2024-12-16 22:18:28] iter 370: loss 1.7574, time 20.52ms, mfu 17.63%
[2024-12-16 22:18:28] iter 380: loss 1.7321, time 20.54ms, mfu 17.68%
[2024-12-16 22:18:28] iter 390: loss 1.7308, time 20.54ms, mfu 17.73%
[2024-12-16 22:18:29] iter 400: loss 1.7579, time 20.54ms, mfu 17.77%
